Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39136267509587397
5,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39056254224751463
10,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39059872581855437
15,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3902648314247896
20,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38993167706922527
25,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38968689574175197
30,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38933034994367544
35,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3894951774471417
40,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38902798306847874
45,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3887136996221512
50,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38868742712254123
55,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38873223025135595
60,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38814651726415617
65,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38807339201445334
70,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38793960254026094
75,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3875081942340831
80,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3873894429365784
85,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3874092998726131
90,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.387004261635712
95,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38668556657095055
100,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38650322572393003
105,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38644416898178535
110,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38624457763870335
115,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3859639990382703
120,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38566636175171976
125,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3854791421268582
130,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3850130813592806
135,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38527880432277173
140,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38476663611013207
145,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38450692738689374
150,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38457299709113646
155,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3841035910526184
160,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38365793041310803
165,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38356611423979436
170,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38336825538267405
175,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3835149293217063
180,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3829731182130056
185,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3828588116283924
190,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3826011809508866
195,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38276950137290633
200,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38235545138177685
205,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3820805296427051
210,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3821646405828708
215,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3818224410866867
220,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38158473450480024
225,grid,corr,0.01,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38117708451010734
