Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39136267509587397
5,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39267427083104556
10,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3927987863276927
15,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3924543969965332
20,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3919596368284032
25,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3918151688783117
30,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39152964079871544
35,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3918327144798204
40,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3912437752384921
45,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3910042739508971
50,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39081761919882496
55,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39089553345332073
60,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3903167536778439
65,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3906970171999966
70,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3910240612651915
75,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39080001300250444
80,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39081400632981267
85,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39092964553643783
90,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3905348587115077
95,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3905662059184355
100,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3906721062233671
105,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3904999421793067
110,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39053686529223297
115,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39077864691383546
120,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39090539688524417
125,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3915232156596291
130,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39153918432172163
135,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3923722649903949
140,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3921331682575503
145,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39186445679255744
150,grid,corr,0.05,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39258773565961114
