Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39136267509587397
5,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39162742301122644
10,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39185892213151086
15,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39170674843011255
20,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39152963214833125
25,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39149303191397666
30,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3913321571547548
35,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39171780307375315
40,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3913902232190214
45,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39128783183797167
50,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3914314781541569
55,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3916565414601426
60,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39126580879313844
65,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39143866964778506
70,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39153230639244907
75,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3913098439691912
80,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39141801197727866
85,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.39161793516218835
90,grid,corr,0.01,0.0001,0.0,0.014456828799849995,0.0011605550064451606,5,0.3914193146332198
