Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39136267509587397
5,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3548555448410342
10,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34620069215589033
15,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3372227464369073
20,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32865067995484676
25,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32053144402309985
30,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31333886316565385
35,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3061588960692502
40,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30084484945805423
45,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29407214260370096
50,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2881378283161431
55,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2836748992814614
60,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2786859034562841
65,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2758217395054823
70,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2742256767660073
75,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2708848070299621
80,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26704269259082924
85,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26671300930955755
90,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26250640364105526
95,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2614476415747159
100,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26119642404485643
105,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2594449073327264
110,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26024211169041567
115,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.25854061379578264
120,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.25884128474799883
125,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26121676940755567
130,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.25934880041132535
135,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.25948702487327313
140,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26008166201820193
145,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2624580549360964
150,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26313618050691523
155,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2639612185828346
160,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2642344940733542
165,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2690201634572512
170,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27145085272977987
175,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27258738798346105
180,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27449673225287785
185,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27713175591933326
190,grid,corr,0.05,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2760068560645236
