Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39136267509587397
5,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3951813335546567
10,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3892409701584306
15,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3813328307240128
20,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3716536025427052
25,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36582931477404723
30,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.35988853025660994
35,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.354893676496151
40,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3474231445337258
45,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34156516356635
50,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3334433490219967
55,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.32840878994473566
60,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.32244960828747127
65,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3232967588567207
70,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3243643314096174
75,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3211010299086978
80,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.31695597976187095
85,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3147279684222051
90,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30928095372265096
95,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30897133463113624
100,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30781537016807836
105,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3015715193549594
110,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3005427900202865
115,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3011653165967494
120,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30152930317879456
125,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30716226844007
130,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30632203541621794
135,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3085243288457046
140,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30665562106654787
145,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3034894563789563
150,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30615069740173684
155,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3047989254092702
160,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3022220834283892
165,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3006445575013781
170,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2919235549782976
175,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29544231515449715
180,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2963918509582717
185,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.295095124777197
190,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2994016481598324
195,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2988331013623141
200,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29833846454104984
205,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2946615509789321
210,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2925596924330688
215,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2957202264526272
220,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29381444317870353
225,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29618913295292637
230,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29598817039160386
235,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29780875220463543
240,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29856442601142863
245,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2917242862964754
250,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2954380917307754
255,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29336073144766717
260,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2888364003320393
265,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29464043583121924
270,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2978466058022644
275,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2958241611036908
280,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2971360821342045
285,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2963828726924498
290,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30118419851379286
295,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2975408572380409
300,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29753949166178917
305,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3002787202144771
310,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3008059681792352
315,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2980404915586534
320,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29948159986051825
325,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3005263789600944
330,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30101107014559714
335,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2962032224489971
340,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2944346272793975
345,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29609202951775837
350,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.29821240881276323
355,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.2985267301515997
360,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30203279439809294
365,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3021936586538342
370,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30149133166516884
375,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30188453154855555
380,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3039078463424377
385,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3089572791184302
390,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3063641956655577
395,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3080973120422822
400,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3060405868923193
405,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3086570869697163
410,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.30741514971358996
415,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.309060738161818
420,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3090152938588635
425,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.31472910907113527
430,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.31256561076361333
435,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.31176056138467356
440,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.31713700965002967
445,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.31147453680970016
450,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3177974152975105
455,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.32263296174099054
460,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.320649069835247
465,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3221849155449096
470,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3239441595561544
475,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.32574804147776515
480,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3307036733576867
485,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.32931703447286165
490,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.33178972154692465
495,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3352435222467157
500,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.33311300637189867
505,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.33784875293384053
510,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3393102087450145
515,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34273746924288817
520,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34026629615009263
525,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34097563265577024
530,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34560148265127355
535,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3500134210440363
540,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34640553336038804
545,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.34704730145867624
550,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3560090293614949
555,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3551420048079026
560,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3523945457894646
565,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.35349257562192193
570,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3543303532573163
575,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.35544486157638455
580,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.35814315351100634
585,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36283553831664717
590,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3679939914557787
595,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.36640631178181815
600,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.37104270238167425
605,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3702357347711548
610,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3762966833478397
615,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38540085778540867
620,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38290917155902415
625,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38026628762938863
630,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.38183486001082445
635,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3821825637198729
640,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3813664466922605
645,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3880411039266576
650,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39189757741115006
655,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3933919326134173
660,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39200638019356193
665,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39354234345898165
670,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3914002806439977
675,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.39487691566946126
680,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3999884942452223
685,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.3995474470367747
690,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4061422535776593
695,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4169734983675626
700,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4118771557525992
705,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4170303225789005
710,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4198005150737013
715,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.42759887643979344
720,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4260291659182218
725,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.42430862395709246
730,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.43499676107247154
735,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.43817371396801164
740,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4351534245669242
745,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.43791365659533243
750,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.43315362945597
755,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.43748349522091823
760,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.44354386238076215
765,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.44649621985980537
770,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4527567549852394
775,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.44779866146260205
780,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4535081042009338
785,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.45196994327829854
790,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4591519708037771
795,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.45758797688837405
800,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4623490914189934
805,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.46300677377311705
810,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.46927566885579886
815,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4642642036466855
820,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4733541906337815
825,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4747170189752683
830,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.480368551973966
835,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4820315542961866
840,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.47859147831904825
845,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.48181170409751384
850,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.48915355363711144
855,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.48963656407129674
860,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.49683130897199634
865,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.49601729114480364
870,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.4924922864180603
875,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5034342254336992
880,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.49942660703672626
885,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5044505156631753
890,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5037229730076003
895,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5115714915895055
900,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5183109474546598
905,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5172892003669894
910,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5178451590985159
915,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5188936521211382
920,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5359472097945958
925,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5241519632748971
930,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5283888824004894
935,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5414804230531179
940,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5344995574861022
945,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5389075368172125
950,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5400422944135462
955,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5440750297109261
960,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5515163618453527
965,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5464411369861634
970,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.552344968732109
975,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5557640384667255
980,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5660825840500096
985,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5675061917968144
990,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5702530845841158
995,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5781470325617721
1000,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5747556078631187
1005,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5715156541809253
1010,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.585356651080544
1015,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5835101697057327
1020,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5875445962995764
1025,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5959943480423883
1030,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.5926359604248851
1035,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.605048808660269
1040,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6120172795258157
1045,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6032005028414366
1050,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6084856916775944
1055,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6095527305794628
1060,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6097095503538579
1065,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6230233201493495
1070,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6164443491398411
1075,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6188669053488421
1080,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6272877129541503
1085,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6236981788303383
1090,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6324557637377903
1095,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6239631664739207
1100,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.630402007916866
1105,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6297306003454554
1110,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6344917209558609
1115,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6377186435687042
1120,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6390298691380084
1125,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.6457700862845674
1130,grid,corr,0.01,0.01,0.0,1.103284303146447,0.46683519948421826,5,0.653804872073747
