Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.39136267509587397
5,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38737390597308763
10,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3865401317027586
15,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.385309155073696
20,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38406185334800713
25,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38290643376431877
30,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38167813717098065
35,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.38091484128602415
40,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.37967150490625823
45,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3784196706188664
50,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.37743790899386187
55,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.37666705717492877
60,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3751778786065332
65,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3743871720541362
70,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3736385141828602
75,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3724358521099874
80,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.3713918636994096
85,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.37069345396465636
90,grid,corr,0.05,0.0001,0.0,0.003956605776801052,0.018662222959192006,5,0.36934580207105716
