Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39136267509587397
5,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.39056207884297445
10,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3905981360652455
15,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3902641364715088
20,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3899308759778829
25,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3896859845543543
30,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3893293473257097
35,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3894940394692239
40,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38902675857194313
45,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3887123780311188
50,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38868598356150186
55,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3887306683666245
60,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3881448820511624
65,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.388071652339264
70,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.387937758251904
75,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38750627790058745
80,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38738741872535576
85,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3874071645051592
90,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3870020461304302
95,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.386683273180079
100,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38650084851280986
105,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38644168591351236
110,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.3862420063881483
115,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38596135029967393
120,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38566364079018545
125,grid,corr,0.1,1e-05,0.0,0.0003956605776801052,0.0018662222959192004,5,0.38547633693187944
