Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.39136267509587397
5,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3834570557210215
10,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.38157621467102487
15,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3792721791736928
20,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.37694338000110106
25,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.37471778158892777
30,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3724800093038755
35,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3706410840343598
40,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36852614846099674
45,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36620946546094735
50,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.364157909007652
55,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36248640959671274
60,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.36001424044963093
65,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35845882866538503
70,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3570772030303482
75,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3550577713472711
80,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.35303040745295655
85,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3516288320721578
90,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3492831905363223
95,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34760001542002006
100,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34616037528891974
105,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.34427301353519835
110,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3427711421612868
115,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3409307297659625
120,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3393426509230968
125,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3382363319300231
130,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3361520280928588
135,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.33494229977642653
140,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3330218042011165
145,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.33169365435187526
150,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3303838095631101
155,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3284432742765103
160,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32644374847893276
165,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32563514637780033
170,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3238376851099617
175,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.32259767378886595
180,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3209787466174653
185,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31971747610446677
190,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3174896762607746
195,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.31731732862874806
200,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3160091749441283
205,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3140003299471823
210,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3132231473152469
215,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3117085873780032
220,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3108435997811896
225,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3091065816168267
230,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3076594598245339
235,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3072340275893405
240,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.305461270614526
245,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30375205201980926
250,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.30312777404959856
255,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.3019134778002155
260,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2999300213266509
265,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29984842620731733
270,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2995024231691187
275,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29715886120837476
280,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2969635012324727
285,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2948008255086484
290,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29456134259108635
295,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2927294536073126
300,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.291792087659524
305,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2915938646353121
310,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.29095859431529547
315,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28842261393148116
320,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2877961601036124
325,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2876387531693345
330,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28714598782416545
335,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.284986437016558
340,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2841395914711473
345,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2826505833659493
350,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.28265306265157175
355,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2808752528114863
360,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.281844992748596
365,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27956866981620243
370,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2790728233123029
375,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27862385195129735
380,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.277397731681687
385,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2779191845005955
390,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27606443586258045
395,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2755410796061226
400,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27369018572208303
405,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27509451304896504
410,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2732959556958927
415,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2735404221895792
420,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27190983380256717
425,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2721457394477693
430,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27118567028801055
435,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2696107120132467
440,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.27080374835244003
445,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2682971222463034
450,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26923682347856126
455,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26873283357917743
460,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26703635830479144
465,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2667043352199193
470,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26644383954728645
475,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26597110732725227
480,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2669292482719169
485,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26436878319502244
490,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26448092697465375
495,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26474823828664695
500,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2623652392686061
505,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.2637819433271389
510,grid,corr,0.01,0.001,0.0,0.03956605776801051,0.18662222959192,5,0.26312348789812323
