Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.1076
5,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.627
10,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.6851
15,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.7182
20,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.7512
25,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.7706
30,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.7886
35,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.797
40,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8102
45,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8189
50,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8342
55,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8423
60,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8479
65,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8489
70,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8521
75,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8572
80,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8574
85,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8636
90,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8649
95,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8684
100,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8712
105,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8735
110,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.873
115,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8775
120,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8784
125,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8782
130,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8796
135,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8816
140,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8825
145,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8832
150,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8854
155,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8855
160,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8873
165,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8874
170,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8878
175,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8883
180,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8889
185,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8901
190,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8887
195,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8891
200,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8903
205,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8911
210,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8912
215,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8922
220,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8928
225,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8935
230,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8938
235,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.894
240,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8933
245,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8942
250,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8952
255,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.895
260,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8953
265,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8958
270,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.896
275,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8964
280,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8969
285,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8973
290,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8979
295,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8973
300,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8978
305,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8985
310,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8985
315,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8978
320,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8973
325,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8992
330,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8996
335,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8982
340,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8993
345,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8993
350,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8989
355,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.8996
360,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9007
365,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9009
370,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9012
375,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9006
380,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9004
385,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9003
390,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9013
395,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9011
400,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.901
405,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.901
410,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9014
415,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9011
420,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.902
425,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9019
430,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9008
435,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9022
440,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9032
445,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9026
450,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9038
455,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9037
460,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9032
465,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9036
470,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.9036
475,ring,corr,0.5,1.0,0.0030204081632653,0.006880761523046,15,0.904
