Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.1076
5,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.7634
10,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.7992
15,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8291
20,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8416
25,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8533
30,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8662
35,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8703
40,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8726
45,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.876
50,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8779
55,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8814
60,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8841
65,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.883
70,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8863
75,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.888
80,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8877
85,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8902
90,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8894
95,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8922
100,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8936
105,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8929
110,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8938
115,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.895
120,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8952
125,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8949
130,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8965
135,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8978
140,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8986
145,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8988
150,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8985
155,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.8998
160,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9003
165,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9006
170,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9009
175,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9006
180,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9004
185,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9009
190,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9026
195,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9022
200,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9031
205,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9022
210,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9042
215,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9035
220,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9045
225,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9057
230,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.906
235,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9063
240,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9048
245,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9053
250,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9061
255,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9062
260,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9061
265,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9064
270,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9074
275,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9081
280,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9079
285,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9088
290,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9075
295,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9065
300,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.908
305,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.909
310,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9074
315,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9086
320,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9094
325,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9097
330,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9099
335,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9101
340,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9106
345,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9107
350,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.909
355,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.909
360,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9089
365,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9095
370,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9106
375,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9109
380,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9123
385,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9114
390,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9115
395,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9114
400,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9129
405,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9111
410,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9109
415,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.911
420,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9108
425,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9116
430,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9111
435,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9121
440,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9128
445,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9119
450,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9121
455,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9133
460,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9144
465,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9131
470,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9136
475,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9132
480,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.914
485,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9145
490,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9134
495,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.913
500,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9136
505,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9136
510,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9135
515,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9146
520,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9147
525,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9157
530,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9152
535,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9156
540,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9149
545,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9149
550,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9151
555,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9147
560,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9155
565,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9153
570,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9141
575,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9152
580,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.914
585,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9144
590,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9153
595,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9154
600,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9147
605,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9155
610,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9147
615,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.915
620,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9151
625,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9154
630,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9152
635,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9161
640,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9159
645,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9158
650,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.915
655,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9161
660,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9165
665,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9166
670,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9154
675,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.916
680,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9155
685,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9155
690,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.917
695,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9169
700,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9173
705,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9162
710,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.917
715,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9164
720,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9167
725,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9175
730,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9174
735,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9164
740,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9169
745,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9167
750,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9168
755,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.916
760,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9172
765,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9166
770,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9174
775,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9179
780,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9181
785,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9176
790,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.917
795,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9171
800,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9182
805,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9171
810,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9179
815,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9183
820,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9186
825,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9174
830,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.918
835,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9185
840,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9181
845,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9177
850,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9182
855,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9187
860,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9186
865,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9189
870,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9188
875,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9193
880,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9185
885,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9194
890,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9212
895,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9206
900,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9206
905,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9194
910,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.92
915,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9208
920,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9213
925,ring,corr,0.1,10,0.030204081632653,0.0688076152304609,15,0.9212
