Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.3493317798266836
5,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.7295245655952488
10,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.7783953082572513
15,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,0.9068365211182797
20,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,1.1145866990720612
25,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,1.269877331304527
30,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,1.3760754131077797
35,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,1.6245154510414679
40,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,1.8936008992749125
45,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.0197478236562287
50,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.202200966250225
55,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.3339773896266007
60,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.410507405154386
65,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.521294250240709
70,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.6328785669343757
75,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,2.891601207124584
80,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,3.0998927533871985
85,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,3.338293972572803
90,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,3.6050414375728494
95,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,4.149420238201439
100,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,4.688148169475339
105,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,5.31355950010128
110,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,5.844733094967605
115,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,6.734166433791284
120,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,7.719318084615105
125,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,8.535717749812495
130,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,9.431998709585928
135,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,10.596749429583003
140,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,12.096976992983594
145,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,12.95782794163696
150,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,13.594700628470973
155,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,14.302145691060671
160,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,15.207134655515398
165,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,15.99270214774572
170,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,17.087447718643094
175,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,17.599431463092127
180,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,18.462477727463156
185,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,19.09665983949018
190,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,20.381605519971817
195,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,20.68215533308677
200,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,21.449775971238203
205,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,22.13761793800915
210,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,22.659072515634435
215,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,23.317344827940328
220,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,23.7699368112258
225,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,24.331374253910912
230,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,24.850831916311606
235,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,25.431223235983364
240,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,25.78465029172234
245,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,26.441799272430465
250,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,27.321927158340305
255,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,27.88325102018427
260,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,28.617715534553287
265,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,29.222361027733303
270,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,30.001739647846897
275,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,30.376087275827377
280,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,30.839696536921263
285,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,31.28300969078721
290,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,31.745205855035344
295,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,32.715715618691
300,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,32.90370356571978
305,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,33.21861324522421
310,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,33.27519601656046
315,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,34.0099180220062
320,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,34.51821968681277
325,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,35.07389930588701
330,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,36.05933087137927
335,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,36.51110443928962
340,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,36.66548229906408
345,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,36.86909935556232
350,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,37.341192466185134
355,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,37.70192851023371
360,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,38.28816684320139
365,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,38.42511582150863
370,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,38.85758291538095
375,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.2519853931742
380,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.33529245000008
385,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.21015883864011
390,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.377312274527306
395,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.28161094254213
400,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.661210401701666
405,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.8113340748449
410,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,39.996997862877144
415,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,40.35504343780679
420,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,40.46475139174075
425,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,40.798958618182056
430,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,41.114032336613555
435,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,41.63109251941888
440,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,41.77065519232569
445,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,41.68064583841291
450,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,42.038834263785304
455,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,42.18182358342165
460,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,42.5562946436144
465,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,42.5684070205036
470,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,42.85693756011081
475,ring,corr,0.05,0.01,0.0,1.555675178809879,1.2512513387387387,3,42.80880766130348
