Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.30665965728014066
5,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.2870375516900351
10,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.2894673915119631
15,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.28990777003579915
20,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.2980038899767221
25,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.2996782999193396
30,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.30241947200898367
35,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3041202380341602
40,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3047540250320808
45,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.30724519582594567
50,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.30623871109260237
55,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3079546570466277
60,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.316053511073525
65,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3240974480711063
70,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3222017822300064
75,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3310328324856727
80,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.33270550633042606
85,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.35047640511906764
90,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3493485630133195
95,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3467452689631616
100,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3404652359809879
105,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.33771567512706757
110,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3468400433993334
115,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.36016488995323204
120,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3753492633879355
125,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.37286888127807694
130,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.38449328895906976
135,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.38243919772409674
140,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3904027219111319
145,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.39245295681284753
150,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.3926748959679188
155,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.40980621086679514
160,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4009167527914106
165,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.40462350644497314
170,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.41544276343888586
175,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4096393770912554
180,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.41374397085806325
185,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.42217970493998225
190,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4176758407990432
195,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4301355814263501
200,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4382588484905924
205,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.45324926242542285
210,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4795915706682
215,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.46855431031856454
220,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.475766015120329
225,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.49024344547707865
230,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.4989429596747075
235,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.5186357713244474
240,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.5281378665742847
245,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.5364826957738472
250,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.5472442687139439
255,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.5685835365542455
260,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.5668158514935004
265,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6109613020315966
270,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6152737764166973
275,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6379466153374288
280,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6545209658024326
285,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6557420874700134
290,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.665242832704937
295,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6664854411716241
300,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6604006034353666
305,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6631393118503596
310,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6668468055944271
315,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6935324250646383
320,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7110951737470838
325,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.6961199260758187
330,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7000453549888902
335,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7104768930290585
340,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.690598921099092
345,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7025999027524404
350,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7228449070108022
355,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7279705886761462
360,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7269392631139392
365,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7509426951814498
370,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7620446540691245
375,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7649836016481032
380,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.7898281231721557
385,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.8095924069181165
390,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.8302236460960276
395,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.8416492237234355
400,ring,corr,0.01,0.01,0.0,2.3273880627864334,0.3103104072072072,3,0.8305471749410037
