Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.3834704727938033
5,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.4659124234266614
10,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.544885490953093
15,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.5932226430524203
20,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.5887182367743126
25,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.5686493818879581
30,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.6385918144701066
35,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.7194312608754926
40,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.8031538776393402
45,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.9433129525159515
50,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.9661082830914164
55,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.994156121789752
60,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.0081365612446214
65,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.0287064659982619
70,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.966220067325198
75,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.030460219807031
80,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.9220053423073938
85,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.8602406075491099
90,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,0.9247643188164839
95,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.0050168420415004
100,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.0550738011577239
105,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.0535392013393956
110,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.2911293124460421
115,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.3568002711943992
120,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.5308024958893802
125,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.631168479928637
130,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.6742580053056613
135,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.749610882938605
140,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.7942817825803945
145,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,1.9582288902674332
150,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,2.0138977085984475
155,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,2.0257200481477944
160,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,2.0849274740041897
165,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,2.4195365455501845
170,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,2.2516057310264985
175,ring,corr,0.01,0.1,0.0,20.334022022239367,5.005005054954955,3,2.390183255767078
