Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.363236650564274
5,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3476102762324377
10,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3463613587949729
15,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34704386107456875
20,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34744203624705616
25,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34545276958397486
30,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34564034634615515
35,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3456820985031247
40,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3449012920201804
45,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34447486794391113
50,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3443114090313327
55,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34360686474312807
60,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.343076906908373
65,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3430621459631885
70,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3429259058505
75,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3412586807392066
80,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.34064495994588917
85,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3391354094514277
90,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.336911550123561
95,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.33568375509372295
100,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3353115541092232
105,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.33313368118774844
110,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3332249801952474
115,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.33145702826907875
120,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.33192854494320334
125,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3318921905131713
130,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.330058700227262
135,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3298602760863715
140,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.32765619808185786
145,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.326870143804857
150,ring,corr,0.0001,0.1,0.0,22.171433650754974,5.005005054954955,3,0.3258279588234382
