Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3884621333564
5,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38906692345159577
10,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38947446189377133
15,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38838397163978877
20,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38932735953787
25,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38773642867464575
30,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38891392033409167
35,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3883471761402998
40,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3866151818169028
45,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38725868403373154
50,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38674303716950953
55,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38547752757355136
60,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3857410715315974
65,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38514003534686525
70,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.384114232209128
75,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3858187491288021
80,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38499774505737094
85,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38674357692346384
90,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38530924729203764
95,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3857483905726339
100,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3840935307219816
105,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.383060966850435
110,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38217494888101333
115,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3819985226208903
120,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38135954738914357
125,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3808328864749807
130,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3817895855044897
135,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38215553013081016
140,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.38141708540938857
145,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.381550450470991
150,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3811217123353573
155,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3805817783033233
160,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3802056768756047
165,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3790838575283234
170,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3782084338921071
175,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3770582070206707
180,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3770358228715347
185,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37736194776633136
190,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37786583258744255
195,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37674833828785204
200,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37737840905365616
205,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37597944153124974
210,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37651037141970545
215,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3769562822601671
220,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3772993399414166
225,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37592319016607645
230,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3751793183750468
235,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3749848540190013
240,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3733904977010909
245,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37278697622782153
250,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37288529733649767
255,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.371956530775707
260,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37191282445575913
265,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37250939205502775
270,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37273984514267533
275,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3718629945509546
280,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3716716549088206
285,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3716165145667776
290,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37212702979248613
295,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37180591362255344
300,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37205407959767434
305,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.372539121389716
310,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3734685935378741
315,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3726236032955482
320,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37300287359443673
325,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3733721785251459
330,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3731550463547698
335,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3726140531755733
340,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3731640990485562
345,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3728041233049737
350,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37254095117030883
355,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3719654199777054
360,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3710556963788916
365,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3725688994596481
370,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37312159982180904
375,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37174953958742063
380,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37102553144756056
385,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.371552080838241
390,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3723720633245363
395,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3721138918178596
400,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37300374984626317
405,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3724273674352204
410,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3720833079045093
415,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3723965443995819
420,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3730046515013571
425,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37340717584197813
430,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37065634870568687
435,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3713727876916373
440,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.370658760841831
445,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37081679737404494
450,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3721611406055645
455,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37169165969475804
460,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3712527708036327
465,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3709312210115191
470,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37125263920692186
475,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3725598800615243
480,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37158134249686736
485,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36970346437263657
490,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37029157618624575
495,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3704787335419033
500,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37124195337607635
505,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.371500396631643
510,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37189269825231686
515,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3742298922951115
520,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37462499987687137
525,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3751295942892685
530,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3763559383643663
535,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37834392935626804
540,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37692023086565163
545,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3768868004347117
550,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37663683432120765
555,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3756414186231497
560,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37558468532003264
565,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37630891728277993
570,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3761350543864743
575,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.373830715696588
580,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3734602971297306
585,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3729880113006815
590,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3720252005104211
595,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37121657933119834
600,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3727237568269468
605,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37300098746710486
610,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37239544853752526
615,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3737994340752585
620,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3741756827087094
625,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.373939880494931
630,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3742362547277913
635,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37248533007924434
640,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3733900571077369
645,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.370872050605365
650,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3704454488610648
655,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36969986475738315
660,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36856284311282617
665,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36857095128490924
670,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36961780030547076
675,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.37082399294754376
680,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36939799870989254
685,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3692154167984951
690,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3691103224869522
695,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36787094614398297
700,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3673703357069985
705,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36760611703119905
710,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3674817657624364
715,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3665272035771753
720,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36672767766981273
725,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3673807239100405
730,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36700637854516716
735,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.367117365926764
740,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36628705156703156
745,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36386536584085294
750,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36470318920787725
755,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36541952542823364
760,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36442931269233103
765,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3640558238341618
770,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.362548938309344
775,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3622224080097409
780,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36249413960924926
785,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3608231274012258
790,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3620062739452138
795,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36248410927363395
800,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3621525916754863
805,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3598589795067195
810,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.36055503499055486
815,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3602831154342575
820,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35893712325319127
825,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3570890880483859
830,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3573218348657815
835,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35709012616174707
840,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35645234274390025
845,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.356624876233983
850,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3554792275169264
855,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35457087153544375
860,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3547334749233061
865,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3547446461613558
870,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35305969202080545
875,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35271824817421815
880,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35307270025592075
885,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3540497511944737
890,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35484033052943065
895,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35294532923787114
900,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35327024454412015
905,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3535511796769919
910,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3520726343790016
915,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.351694223266098
920,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35190797038769017
925,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35113054393447385
930,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3512839840381211
935,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3514503013521715
940,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35133784081001285
945,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3521625109521702
950,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35185571687831785
955,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35210173690059854
960,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35052581451734866
965,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.35107954352224924
970,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3506723253251075
975,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3499144017320702
980,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34980723840060035
985,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3479117514486505
990,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3477736968493875
995,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34928306601087755
1000,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34952822710113807
1005,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34902496980298314
1010,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34884421109953523
1015,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34866080218023643
1020,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34762885937288956
1025,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3468142882828543
1030,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3476085531177723
1035,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34873957065426353
1040,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34690484249083664
1045,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34762463688963596
1050,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3459431072164997
1055,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3456302556113503
1060,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3459869389202035
1065,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3447841410821326
1070,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34430445960448297
1075,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3460293207751597
1080,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3460380916774207
1085,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3461187705628326
1090,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34560883808431053
1095,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3451368915545008
1100,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34414255559786233
1105,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3426229550964338
1110,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.34068472657984805
1115,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3409180563613433
1120,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3409062791548092
1125,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3398843772012352
1130,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3390088296698618
1135,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3395073046720106
1140,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33855961643176746
1145,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33905476254227096
1150,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3384686150791745
1155,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3389630631809236
1160,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3385784465703975
1165,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3392742186062645
1170,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3389458544193381
1175,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33925209737271333
1180,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33906602599271496
1185,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33954051076703085
1190,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3385700928159511
1195,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33930214971333617
1200,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3381165418373472
1205,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3393762966030046
1210,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.339809381466029
1215,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3392615859749841
1220,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33902019681321516
1225,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33792040590481676
1230,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33932902894843475
1235,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3392329551972547
1240,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3390935686212695
1245,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33923434307748257
1250,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33841526422542634
1255,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3372773609322627
1260,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3373554438656171
1265,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3358801825217619
1270,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3355585417508451
1275,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3352110641972139
1280,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3342019543499394
1285,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33333404422715174
1290,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3349316218554491
1295,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33528227178556647
1300,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33461172541106
1305,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33493982919423493
1310,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.33583012019163294
1315,ring,corr,0.01,0.001,0.0,0.22906398302161213,0.030030129729729727,3,0.3347342479784239
