Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44857473117591873
5,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.45165373062308534
10,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4508374935921735
15,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4494090736579006
20,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4500610888522635
25,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44982076371201163
30,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44876402470381904
35,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44811374272017757
40,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44653942780705935
45,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4451919509133718
50,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44359680764150144
55,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4418782116015124
60,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.44088995962809296
65,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.43984326897346804
70,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4384495441481866
75,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.43775177392370723
80,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.43591545897195527
85,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.435837478493734
90,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.433500807957208
95,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4324458446885491
100,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.43213053773972165
105,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.42998766752457085
110,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.42829855165204844
115,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.42800239137310125
120,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4270173862524854
125,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.42546734464411684
130,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4254285584784856
135,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4240231085998931
140,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4226623551222657
145,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.42240248956820925
150,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4205484202440576
155,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.42128038064353934
160,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.41991176958292664
165,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4204244700689884
170,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4203818195410245
175,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.41915393864936346
180,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.41843053941135333
185,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4177309695431197
190,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.41701869599548547
195,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4151058468048294
200,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4141148156696708
205,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4148276833438538
210,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4145761556911476
215,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.41405872238016617
220,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4126330228547749
225,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4111868881148364
230,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4108809211398309
235,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4094816132776694
240,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4099056539083673
245,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.40806358744703286
250,ring,corr,0.01,0.001,0.0,0.1482178713669255,0.15015024864864865,3,0.4080302094394871
