Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.1076
5,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.4768
10,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.5281
15,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.5564
20,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.5815
25,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6078
30,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6321
35,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.644
40,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.656
45,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6668
50,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6719
55,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6806
60,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6812
65,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6859
70,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.691
75,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6957
80,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.6986
85,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7022
90,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7047
95,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7119
100,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7205
105,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.725
110,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7303
115,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7357
120,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7384
125,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7421
130,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7445
135,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7498
140,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7525
145,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7564
150,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7627
155,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7696
160,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.776
165,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7794
170,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7814
175,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7833
180,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7849
185,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7898
190,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7918
195,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7908
200,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7926
205,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7981
210,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.7995
215,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8011
220,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8044
225,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8075
230,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8105
235,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8128
240,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8164
245,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8191
250,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8192
255,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8231
260,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8245
265,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.824
270,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8272
275,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8278
280,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8295
285,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8301
290,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8318
295,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8326
300,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8366
305,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8388
310,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8408
315,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8419
320,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.843
325,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8446
330,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8455
335,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8473
340,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8482
345,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8492
350,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8491
355,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8498
360,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8512
365,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8523
370,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8526
375,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8528
380,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8543
385,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.855
390,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8562
395,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.856
400,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8565
405,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8571
410,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8573
415,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8576
420,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8577
425,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8586
430,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8591
435,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8592
440,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8593
445,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8599
450,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8608
455,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8617
460,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8619
465,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8627
470,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8641
475,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8646
480,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8649
485,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8652
490,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8661
495,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.866
500,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8667
505,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8675
510,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8677
515,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8683
520,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8692
525,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8697
530,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.87
535,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.871
540,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.871
545,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8713
550,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8722
555,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.873
560,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8731
565,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8725
570,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8734
575,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8733
580,ring,ldp,0.1,1.0,0.009645953393959157,0,3,0.8736
