Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1076
5,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1278
10,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1343
15,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1406
20,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1461
25,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1514
30,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1571
35,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1649
40,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.17
45,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1761
50,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1819
55,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.19
60,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.1973
65,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2056
70,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2116
75,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2197
80,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2275
85,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.236
90,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2429
95,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2514
100,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2599
105,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2667
110,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2761
115,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2841
120,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.2928
125,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3015
130,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3076
135,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3143
140,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3223
145,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3292
150,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3365
155,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3426
160,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3493
165,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3553
170,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3617
175,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3681
180,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3722
185,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3784
190,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3847
195,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3897
200,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3947
205,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.3994
210,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4053
215,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4102
220,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4155
225,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4213
230,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4264
235,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.431
240,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4354
245,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4413
250,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4462
255,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4513
260,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4552
265,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4595
270,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4638
275,ring,ldp,0.05,0.1,0.0009645953393959156,0,3,0.4683
