Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.1076
5,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.5626
10,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.6715
15,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.6943
20,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.7227
25,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.7826
30,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.7857
35,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.7982
40,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8062
45,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.7939
50,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8022
55,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8099
60,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8163
65,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8249
70,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8279
75,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8264
80,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8342
85,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8388
90,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8395
95,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8374
100,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8418
105,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8399
110,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8381
115,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8405
120,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8456
125,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8357
130,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8494
135,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8457
140,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8367
145,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8507
150,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8449
155,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8442
160,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8482
165,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8448
170,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.845
175,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8441
180,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8439
185,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8406
190,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8396
195,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8456
200,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8525
205,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.849
210,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8519
215,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8526
220,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8566
225,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8482
230,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.855
235,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8532
240,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8563
245,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8549
250,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8547
255,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.853
260,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8549
265,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8518
270,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8493
275,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8487
280,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8464
285,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8482
290,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8428
295,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.853
300,centralized,ldp,0.5,10,0.09675896232146267,0,3,0.8461
