Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.1076
5,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.3603
10,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.4157
15,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.4591
20,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.4915
25,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.5194
30,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.547
35,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.5652
40,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.5813
45,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.5962
50,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6075
55,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6185
60,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6221
65,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6289
70,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6389
75,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6448
80,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6479
85,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6539
90,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6568
95,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6614
100,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6674
105,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6711
110,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6731
115,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6763
120,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6763
125,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6795
130,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6804
135,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6838
140,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6856
145,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6874
150,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6911
155,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6923
160,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.6977
165,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.703
170,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7024
175,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7029
180,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7037
185,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7075
190,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7102
195,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7108
200,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7117
205,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7142
210,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7157
215,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7187
220,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7212
225,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7237
230,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7282
235,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7317
240,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7355
245,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7401
250,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7406
255,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7426
260,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7449
265,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7471
270,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7494
275,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7498
280,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7509
285,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7519
290,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7541
295,centralized,ldp,0.05,1.0,0.009675896232146267,0,3,0.7563
