Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.39136267509587397
5,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4618979592990612
10,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4576863230989149
15,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.44874386837878355
20,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4334318538256142
25,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4302113036222619
30,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.42554679054415745
35,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.42320565594311654
40,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.41116445301777205
45,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.406526756985479
50,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3928049102425477
55,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.38774814991276085
60,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3802889270634159
65,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.39238776757240745
70,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.40417904080217026
75,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4051127784936761
80,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.40318158971925566
85,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4011940231754221
90,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.3944340346589591
95,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.40196694437386893
100,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4073265980611246
105,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.39524495800970727
110,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.39805420825240756
115,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.41237154619026084
120,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4240766459710462
125,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4547984488999788
130,centralized,ldp,0.005,0.1,0.0,5.694760374528037,0,15,0.4680840944252933
