Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.39136267509587397
5,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.40346736405567196
10,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.40297154372960475
15,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.40127172664691724
20,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.39833658677456074
25,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3976337322361764
30,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.39662157761690253
35,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3965602990952767
40,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3940033184706162
45,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3929591766169228
50,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.39030571942328174
55,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3894488980827212
60,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3876403825274283
65,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3901212578469304
70,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.39269942629838983
75,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3927794091624366
80,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3923820904125468
85,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3921120945435681
90,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3904275756082367
95,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3918542252509599
100,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3929943243910108
105,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3906695523330471
110,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.39127185152931643
115,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3940286112275083
120,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.3961025522126437
125,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4016331524477006
130,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4038364463735997
135,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4076341904107179
140,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4081234823550184
145,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.406847610763052
150,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41128746354038426
155,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41264015221911876
160,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41173745623149205
165,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4107727219063907
170,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.40572356081856686
175,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41085393252293145
180,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4128140795382741
185,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4134142951618327
190,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4202921554708039
195,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41934155540684825
200,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41885487002233657
205,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4189011946177189
210,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.41830144782706646
215,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4221703914824634
220,centralized,ldp,0.1,0.001,0.0,0.056947603745280365,0,15,0.4198476379248173
