Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,0.39136267509587397
5,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.7385554068273361
10,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.6628020583330079
15,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.5339255488415104
20,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.3344385395090836
25,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.3168798552794154
30,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.268183691630373
35,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.2212302725100574
40,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0870764661831225
45,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0586859501073782
50,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,0.9465793620334467
55,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,0.907444913943224
60,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,0.8467357254265523
65,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,0.9745982936619616
70,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.044901086239749
75,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0383537954979332
80,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0514068862961863
85,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0390326305513908
90,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0240384723011076
95,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0955182933475145
100,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.1369734953404738
105,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.0239409777885693
110,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.039754834465528
115,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.2088999619603387
120,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.3784620917210946
125,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,1.8385319217230975
130,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.041901854598229
135,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.3943965439303843
140,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.4217230130803324
145,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.3728090805436914
150,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.9100479171257403
155,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.0853986114706253
160,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.017253467685901
165,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.897140200319822
170,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.4431494177707327
175,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,2.982106653658664
180,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.2166115248577554
185,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.3260618869482843
190,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.042276633288747
195,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.9655257412915903
200,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.806123236327677
205,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.8971035169834662
210,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.7492826393453216
215,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.148868573137816
220,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.849529948496782
225,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.379659116891442
230,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.540173271899714
235,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.626885212109416
240,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.780045976885541
245,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.1950658356344865
250,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.744527583925697
255,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.490086354525663
260,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.032604786208703
265,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.585339558749166
270,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.994514495465434
275,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.912643783565881
280,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.006855275411921
285,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.426836857652443
290,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.757670694859392
295,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.3382443324644555
300,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.225363969647358
305,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.199813688251236
310,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.222017507193613
315,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.755630961465874
320,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.985278582491958
325,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.994550174877499
330,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.85983312791045
335,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.3526996547035575
340,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.173522639914261
345,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.750443524653758
350,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.620597679103205
355,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.596031832681736
360,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.574040002224938
365,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.72278557335839
370,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.546036031568109
375,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.217884671310781
380,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.5912490440304525
385,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.831274015212836
390,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.534169392514679
395,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.852143699446787
400,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,5.007988494771978
405,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.368674248087329
410,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.07732372289007
415,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.9714802649823655
420,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.080051750857046
425,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,4.194481932150047
430,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.7051016905602765
435,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.53288997798903
440,centralized,ldp,0.05,0.1,0.0,5.694760374528037,0,15,3.3281148758256784
