Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.1076
5,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.1529
10,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.1651
15,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.1763
20,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.1909
25,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.2044
30,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.2195
35,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.2379
40,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.2518
45,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.2677
50,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.285
55,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3001
60,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3144
65,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3292
70,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3419
75,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3559
80,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3659
85,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.378
90,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3893
95,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.3991
100,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4101
105,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4204
110,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4313
115,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4414
120,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4512
125,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4601
130,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4675
135,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.474
140,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4829
145,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4896
150,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.4971
155,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5045
160,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5111
165,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5172
170,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5216
175,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5274
180,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5331
185,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5381
190,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5424
195,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5472
200,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5508
205,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5546
210,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5597
215,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5658
220,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5692
225,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5723
230,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5756
235,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5801
240,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5827
245,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5863
250,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5889
255,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5916
260,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5942
265,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5974
270,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.5995
275,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6017
280,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6034
285,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6062
290,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6079
295,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6099
300,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6115
305,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6137
310,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.615
315,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6176
320,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.619
325,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6208
330,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.623
335,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6254
340,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6257
345,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6278
350,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6305
355,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.632
360,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6335
365,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6353
370,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6362
375,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6366
380,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.639
385,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6411
390,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6418
395,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6426
400,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6441
405,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6448
410,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6458
415,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.647
420,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6486
425,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.65
430,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6513
435,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6523
440,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6532
445,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6548
450,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6547
455,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6561
460,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6569
465,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6589
470,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6607
475,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.661
480,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6621
485,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6627
490,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6643
495,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6645
500,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6652
505,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6655
510,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6661
515,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6671
520,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6677
525,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6676
530,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6685
535,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6689
540,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6692
545,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6696
550,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6707
555,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6714
560,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6712
565,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.672
570,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6717
575,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6724
580,grid,ldp,0.1,0.1,0.0006399195328153057,0,15,0.6736
