Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,1,1.0,0.006399195328153057,0,15,0.1076
5,grid,ldp,1,1.0,0.006399195328153057,0,15,0.7096
10,grid,ldp,1,1.0,0.006399195328153057,0,15,0.7624
15,grid,ldp,1,1.0,0.006399195328153057,0,15,0.7856
20,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8079
25,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8254
30,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8459
35,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8482
40,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8551
45,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8607
50,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8642
55,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8717
60,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8752
65,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8759
70,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8776
75,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8816
80,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8818
85,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8853
90,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8855
95,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8883
100,grid,ldp,1,1.0,0.006399195328153057,0,15,0.889
105,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8894
110,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8884
115,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8907
120,grid,ldp,1,1.0,0.006399195328153057,0,15,0.892
125,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8911
130,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8925
135,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8935
140,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8939
145,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8946
150,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8941
155,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8957
160,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8953
165,grid,ldp,1,1.0,0.006399195328153057,0,15,0.896
170,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8974
175,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8984
180,grid,ldp,1,1.0,0.006399195328153057,0,15,0.8976
