Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1076
5,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1277
10,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1342
15,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1406
20,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1459
25,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1515
30,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1569
35,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1649
40,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.17
45,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.176
50,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1821
55,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1903
60,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.1975
65,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2058
70,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2119
75,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2195
80,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2277
85,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2362
90,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.243
95,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2519
100,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2598
105,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2671
110,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2764
115,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.284
120,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.2932
125,ring,ldp,0.05,0.1,0.0008849853530629944,0,5,0.3013
