Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.1076
5,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.1529
10,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.1652
15,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.1763
20,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.1908
25,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.2044
30,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.2194
35,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.2378
40,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.2517
45,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.2677
50,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.2849
55,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3001
60,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3145
65,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3293
70,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3419
75,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3557
80,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3659
85,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.378
90,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3892
95,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.3991
100,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4102
105,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4205
110,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4312
115,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4415
120,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4511
125,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4599
130,centralized,ldp,0.1,0.1,0.0006533041342077663,0,15,0.4674
