Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39136267509587397
5,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3986819620819293
10,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39833939389525697
15,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3970873470117925
20,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3950431344450751
25,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3944605754790419
30,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39364958031956354
35,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39363030179288416
40,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39178130764984
45,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3909462008198341
50,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38917739124064077
55,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38859818992429485
60,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38719565733855754
65,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38872982617625906
70,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39032081668551555
75,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39019010542951327
80,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3898406787487171
85,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38965521117568336
90,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38836222690573674
95,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3891365045568277
100,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3897817604319308
105,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3882143097007845
110,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.38849163994642866
115,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3901440217055079
120,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39131217714943844
125,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.394726039027137
130,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.39591809362386865
135,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3983771549226417
140,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3984739221554371
145,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3975272648788831
150,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40026088197591014
155,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40092391220381307
160,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4001322028326356
165,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3994474753903402
170,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3961395585907532
175,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.3993571673650237
180,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40035835194540537
185,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.400638547292406
190,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40479729903152795
195,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40418426428120613
200,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4037226769707697
205,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40361060700796914
210,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40326251572908667
215,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40552805969671657
220,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4039758544643547
225,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4059230820865525
230,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40751782060479025
235,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4077684676759451
240,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4083317134704946
245,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40575721617021654
250,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40787518383258936
255,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40653493041196587
260,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40364885211529233
265,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40652903475394897
270,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4083017950880111
275,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4078028078927074
280,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4073467884520581
285,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4090037230208722
290,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4096108237003311
295,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40887629628681477
300,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4086033034647243
305,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40907395282569636
310,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4095907951461144
315,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4076183740805025
320,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40811651168553054
325,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4083818202388325
330,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4073011491683669
335,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4040869443881857
340,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40319951156409173
345,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4060128323563773
350,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4048201528890002
355,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4046822372696266
360,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40449200843835
365,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4047145712991841
370,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40339512333264527
375,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40236135779171167
380,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40393822203102636
385,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.40492948116378613
390,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4038665122319527
395,ring,corr,0.001,0.1,0.0,3.7164957651394266,0.2937126323193659,25,0.4047201728148838
