Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39136267509587397
5,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39137440754464015
10,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.391631966752366
15,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3915265761126516
20,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914268176204233
25,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914166790174619
30,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39128630318025326
35,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3916921324443611
40,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914283462329936
45,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39135959105106155
50,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.391584030032339
55,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3918451336057003
60,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3915005325296954
65,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3916229507087271
70,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39165959125763894
75,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39143753252096014
80,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39156892788563347
85,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39178970615937303
90,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39163929490716043
95,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3915136766793834
100,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39151348686168896
105,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3917067673476352
110,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.391703218212646
115,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3916432102819628
120,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39154013703179835
125,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3915086405274508
130,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39127423731954325
135,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3917590906593882
140,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914641925712138
145,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3913820791712327
150,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3916615095088687
155,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3914239921646194
160,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3912177258379633
165,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3912715739048823
170,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39133654851147137
175,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.39170408508431664
180,ring,corr,0.001,0.0001,0.0,0.0037164957651394264,0.00029371263231936593,25,0.3913492885919938
