Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39136267509587397
5,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39540481172587394
10,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39516586254164676
15,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3942223962823004
20,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39279333113923853
25,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3922973771543483
30,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3916254650780796
35,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39163246285024267
40,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39027501883068627
45,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38958809766766844
50,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38843636959255423
55,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38805214774974606
60,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3869320529072062
65,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3878073333498362
70,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38870827588239143
75,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3884285256468607
80,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38811551911577424
85,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38798801329232324
90,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38697117167967543
95,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3872921673527687
100,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38759711240287253
105,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3865563670412431
110,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3866062680753689
115,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38750072691802184
120,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3880566740971304
125,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39003545421788255
130,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39054300177082113
135,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3921101510511058
140,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39193510842883683
145,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39122325536767566
150,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39283988961885763
155,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3930474007169945
160,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3923326330107104
165,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.3918317322737511
170,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.38969824244226925
175,ring,corr,0.01,0.01,0.0,0.23300310237402622,0.26547534874566625,25,0.39165568428118835
