Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39136267509587397
5,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920797210156768
10,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3922793093041711
15,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920620490067185
20,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39177130444029873
25,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39170394431307154
30,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39150615695689117
35,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39187052255356813
40,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914497978232061
45,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39130427404733636
50,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3913292984170089
55,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915062261027482
60,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3910556890267485
65,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39131793507066426
70,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915115063118646
75,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39129915161067097
80,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3913813484154921
85,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39156070635657547
90,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3912938601096795
95,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3912580121210788
100,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39132346295240605
105,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39134040752832666
110,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3913650566668515
115,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914759170681166
120,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914990306229129
125,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3918068250239576
130,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39171294154775727
135,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3923888731375963
140,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39213358500940876
145,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3919657823257454
150,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3924798722411994
155,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39232913799010627
160,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920653091408294
165,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920486143745927
170,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39178540583117083
175,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3924268204882069
180,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39220345024150716
185,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.392306265937889
190,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3927457243922371
195,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3929324102199042
200,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39268893596323806
205,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39267059492058964
210,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3928859168825044
215,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39299386968742134
220,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3927721778690937
225,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39280583359873
230,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3934025356137074
235,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39330158901923196
240,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3928962227869105
245,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39284623684717235
250,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3929272337374786
255,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39299335422773984
260,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39256053807633895
265,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3929819960602374
270,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39327046643505126
275,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39310078274161186
280,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39306075166671106
285,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3935391581972961
290,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39316792440618664
295,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39336625262984515
300,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39325292234663334
305,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3933085667544831
310,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39335512475317624
315,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3931441033453571
320,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3930211710523519
325,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3932063564275504
330,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3930369162340279
335,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3926117563123851
340,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.392667071176209
345,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3932121663119612
350,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3927786205706044
355,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3927225238206574
360,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3925737573484207
365,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3926822380726882
370,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39231738646028835
375,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39249261508084166
380,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39258217635955917
385,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39264643880387495
390,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39281473201166406
395,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3924579107202203
400,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3930043806022241
405,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3924447422004854
410,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39258721136223496
415,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39245520014835056
420,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3923903207542785
425,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39236075880895693
430,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3921945082624453
435,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3922310913909446
440,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920847067276395
445,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3921309091558671
450,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920600335509463
455,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3921506939194426
460,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39224399978336677
465,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3922242330368225
470,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3922554905886807
475,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39164788844397647
480,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39220581846687785
485,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39215588911331234
490,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39189852073537346
495,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3920733352367328
500,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39173103672722565
505,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39172102015638866
510,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39247647139592023
515,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39189819684184024
520,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917396870163923
525,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39175470269012935
530,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39226307542608085
535,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917161992979121
540,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39172655111293253
545,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39157722601006717
550,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3915076837833682
555,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916153867846276
560,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3917619902755458
565,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39161739921773164
570,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914187944625678
575,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3916934784560946
580,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914796958092527
585,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39154311350389304
590,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39161552932485333
595,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3914433989107603
600,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3913432300036248
605,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3912023264208051
610,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3906032200405807
615,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.39068654024040494
620,ring,corr,0.01,0.001,0.0,0.03716495765139427,0.0029371263231936593,25,0.3906628731976771
