Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.1076
5,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.6151
10,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.6823
15,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7017
20,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7248
25,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7453
30,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7575
35,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7695
40,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7808
45,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.7847
50,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8007
55,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8086
60,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8162
65,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8199
70,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8234
75,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8333
80,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8396
85,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8491
90,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8494
95,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.854
100,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8591
105,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8596
110,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8607
115,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8647
120,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.867
125,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8659
130,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8675
135,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8693
140,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8722
145,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8729
150,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8754
155,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8772
160,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8776
165,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8793
170,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8792
175,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8815
180,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8822
185,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8836
190,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8839
195,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8836
200,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8841
205,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8866
210,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8864
215,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8867
220,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8886
225,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8877
230,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8881
235,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8887
240,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8891
245,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8903
250,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8892
255,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8889
260,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8893
265,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8906
270,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8909
275,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8915
280,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8914
285,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8919
290,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8927
295,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.8933
300,grid,corr,5,0.1,0.0007061224489795,0.0001198396793587,10,0.893
