Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.1076
5,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.5171
10,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.6731
15,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.725
20,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.751
25,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.7926
30,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.7966
35,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.808
40,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8088
45,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8058
50,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8121
55,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8201
60,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8171
65,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8155
70,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8268
75,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8254
80,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8269
85,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8369
90,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8342
95,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8391
100,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8411
105,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8319
110,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.84
115,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8397
120,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.837
125,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8396
130,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8434
135,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8263
140,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8356
145,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.846
150,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8429
155,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8372
160,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8445
165,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8394
170,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8418
175,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8396
180,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8369
185,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8387
190,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8416
195,grid,corr,5,10,0.0706122448979591,0.0119839679358717,10,0.8426
