Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.1076
5,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.7489
10,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.7875
15,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8123
20,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8295
25,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8423
30,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.855
35,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8612
40,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8669
45,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8693
50,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8716
55,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.876
60,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8788
65,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8791
70,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8817
75,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8835
80,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8844
85,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8865
90,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8857
95,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8882
100,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8886
105,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8902
110,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.89
115,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8917
120,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8919
125,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.892
130,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8932
135,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8945
140,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8941
145,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8952
150,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8955
155,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.897
160,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8971
165,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8973
170,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8982
175,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8986
180,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8955
185,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8976
190,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8981
195,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8973
200,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8973
205,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8989
210,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8999
215,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8996
220,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.8999
225,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9008
230,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9011
235,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9023
240,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9009
245,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9012
250,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9009
255,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9001
260,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9014
265,grid,corr,0.1,10,0.0706122448979591,0.0119839679358717,10,0.9021
