,topology,method,gamma,c_clip,eps_iter,eps,sigma,sigma_cor,loss
0,ring,Corr,0.0017,1.0,0.0006201420914301681,10.0,-1.0,-1.0,inf
1,ring,Corr,0.0017,1.0,0.0007081698784906419,10.799880398316175,15.06664880799404,126.0,0.35025198595366536
2,ring,Corr,0.0017,1.0,0.0006486770579611375,10.263550442357479,15.935878546916772,126.0,0.3114507752703232
3,ring,Corr,0.0017,1.0,0.0006617990141304992,10.38332490357865,17.67433802476224,94.0,0.3033994950385703
4,ring,Corr,0.0017,1.0,0.0006219755357174167,10.017065040048022,18.543567763684973,94.0,0.20645547102239842
