Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.39136267509587397
5,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6547212686120641
10,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6404722212987115
15,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6125671887510044
20,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.564817557579796
25,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.558787076189629
30,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5463205184042353
35,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5381442179015369
40,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5032311995128946
45,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49317404746404647
50,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4557386027488346
55,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.44323203779876785
60,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4238328205108336
65,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.46116768284892395
70,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4930391439475921
75,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49559020242353613
80,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4942719025340139
85,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4895455049105013
90,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4758392730683738
95,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49947850773854485
100,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5169656456564906
105,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4830827668829426
110,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4916226383532061
115,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5398117374588136
120,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5845860772801735
125,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6973871338442111
130,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.7485492371365158
135,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8310237733050775
140,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8427445656029416
145,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8286363056831579
150,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9487267242590668
155,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9909855746105191
160,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9789970426780369
165,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9536607419306186
170,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8463941869402493
175,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9733365994825972
180,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.0310588395776739
185,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.0577291895392573
190,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2342185557028222
195,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2175090703375626
200,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.187423160383506
205,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.207337656562494
210,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.1708915009362078
215,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.272263110554317
220,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2047001433819373
225,ring,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.3255528745074616
