Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.1076
5,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.4847
10,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.5321
15,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.5611
20,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.5856
25,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6099
30,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6332
35,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6459
40,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6577
45,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6686
50,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6738
55,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6805
60,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.681
65,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6852
70,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6914
75,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6971
80,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.6993
85,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7031
90,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7054
95,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7122
100,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7207
105,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.725
110,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7307
115,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7358
120,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7379
125,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7425
130,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7449
135,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7503
140,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7535
145,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7566
150,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7633
155,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7692
160,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7762
165,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7798
170,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7815
175,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7841
180,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7854
185,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7903
190,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7912
195,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7907
200,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7935
205,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7979
210,ring,ldp,0.1,1.0,0.0073746637781855135,0,10,0.7996
