Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,10,0.07374663778185514,0,10,0.1076
5,ring,ldp,0.05,10,0.07374663778185514,0,10,0.6637
10,ring,ldp,0.05,10,0.07374663778185514,0,10,0.7387
15,ring,ldp,0.05,10,0.07374663778185514,0,10,0.7714
20,ring,ldp,0.05,10,0.07374663778185514,0,10,0.7929
25,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8062
30,ring,ldp,0.05,10,0.07374663778185514,0,10,0.825
35,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8307
40,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8421
45,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8459
50,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8482
55,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8577
60,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8626
65,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8633
70,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8657
75,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8707
80,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8705
85,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8747
90,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8754
95,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8784
100,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8794
105,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8812
110,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8803
115,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8824
120,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8835
125,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8826
130,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8832
135,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8847
140,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8869
145,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8877
150,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8882
155,ring,ldp,0.05,10,0.07374663778185514,0,10,0.89
160,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8904
165,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8906
170,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8912
175,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8906
180,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8907
185,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8909
190,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8917
195,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8915
200,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8926
205,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8926
210,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8938
215,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8931
220,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8947
225,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8946
230,ring,ldp,0.05,10,0.07374663778185514,0,10,0.896
235,ring,ldp,0.05,10,0.07374663778185514,0,10,0.895
240,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8954
245,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8951
250,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8962
255,ring,ldp,0.05,10,0.07374663778185514,0,10,0.895
260,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8955
265,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8973
270,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8978
275,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8986
280,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8971
285,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8976
290,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8986
295,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8988
300,ring,ldp,0.05,10,0.07374663778185514,0,10,0.898
305,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8982
310,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8976
315,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8994
320,ring,ldp,0.05,10,0.07374663778185514,0,10,0.8992
325,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9004
330,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9004
335,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9004
340,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9006
345,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9002
350,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9002
355,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9
360,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9011
365,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9009
370,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9014
375,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9018
380,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9018
385,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9018
390,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9026
395,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9017
400,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9029
405,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9016
410,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9024
415,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9029
420,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9024
425,ring,ldp,0.05,10,0.07374663778185514,0,10,0.902
430,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9021
435,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9023
440,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9031
445,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9034
450,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9026
455,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9033
460,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9039
465,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9045
470,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9041
475,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9041
480,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9034
485,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9052
490,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9053
495,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9053
500,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9047
505,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9047
510,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9047
515,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9048
520,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9057
525,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9055
530,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9061
535,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9061
540,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9051
545,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9059
550,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9059
555,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9051
560,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9054
565,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
570,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9051
575,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9059
580,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9054
585,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9056
590,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9051
595,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9055
600,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9053
605,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9056
610,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9063
615,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
620,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9069
625,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
630,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9055
635,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9059
640,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9051
645,ring,ldp,0.05,10,0.07374663778185514,0,10,0.904
650,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9039
655,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9059
660,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9053
665,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9059
670,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
675,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
680,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9058
685,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9058
690,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
695,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9048
700,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9055
705,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9056
710,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9055
715,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9056
720,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9055
725,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9061
730,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9068
735,ring,ldp,0.05,10,0.07374663778185514,0,10,0.906
740,ring,ldp,0.05,10,0.07374663778185514,0,10,0.906
745,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
750,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9061
755,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9058
760,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9062
765,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9077
770,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9071
775,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9064
780,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9066
785,ring,ldp,0.05,10,0.07374663778185514,0,10,0.907
790,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9067
795,ring,ldp,0.05,10,0.07374663778185514,0,10,0.907
800,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9073
805,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9065
810,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9069
815,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9073
820,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9073
825,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9074
830,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9075
835,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9069
840,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9072
845,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9073
850,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9064
855,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9061
860,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9065
865,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9067
870,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9073
875,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9074
880,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9079
885,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9087
890,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9091
895,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9075
900,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9075
905,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9074
910,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9082
915,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9078
920,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9084
925,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9085
930,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9084
935,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9079
940,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9091
945,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9091
950,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9087
955,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9079
960,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9084
965,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9081
970,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9089
975,ring,ldp,0.05,10,0.07374663778185514,0,10,0.909
980,ring,ldp,0.05,10,0.07374663778185514,0,10,0.908
985,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9089
990,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9085
995,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9091
1000,ring,ldp,0.05,10,0.07374663778185514,0,10,0.9089
