Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.1076
5,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.1531
10,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.1651
15,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.1767
20,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.1907
25,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.2046
30,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.2193
35,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.2381
40,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.2518
45,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.2676
50,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.285
55,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3
60,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3143
65,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3293
70,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3419
75,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3549
80,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3662
85,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.3776
90,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.389
95,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.399
100,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4101
105,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4204
110,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4308
115,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4413
120,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4502
125,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4595
130,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4675
135,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4739
140,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4826
145,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4895
150,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.4963
155,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5047
160,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5109
165,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.517
170,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5215
175,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5271
180,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5329
185,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5374
190,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5427
195,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5474
200,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5505
205,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5545
210,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5595
215,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5653
220,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5693
225,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5724
230,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5755
235,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5798
240,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.583
245,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5856
250,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5885
255,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5915
260,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5941
265,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5974
270,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.5995
275,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6017
280,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6033
285,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6058
290,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6076
295,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6097
300,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6109
305,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6133
310,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6151
315,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6173
320,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6191
325,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6206
330,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6226
335,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6252
340,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.626
345,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6274
350,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6301
355,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6319
360,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6335
365,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6348
370,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6362
375,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6364
380,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6385
385,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6409
390,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6419
395,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.642
400,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6436
405,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6447
410,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6456
415,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6468
420,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6482
425,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.65
430,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6512
435,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6521
440,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6534
445,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6542
450,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6544
455,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6561
460,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6568
465,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6588
470,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6604
475,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6606
480,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6622
485,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.663
490,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6644
495,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6646
500,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6649
505,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6656
510,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6658
515,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6665
520,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6674
525,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6675
530,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6682
535,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6687
540,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6691
545,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6695
550,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6705
555,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6712
560,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6714
565,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.672
570,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6717
575,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6725
580,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6731
585,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6741
590,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.674
595,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6746
600,ring,ldp,0.1,0.1,0.0007374663778185513,0,10,0.6756
