Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,10,0.06588543618072275,0,15,0.1076
5,ring,ldp,5,10,0.06588543618072275,0,15,0.5543
10,ring,ldp,5,10,0.06588543618072275,0,15,0.7298
15,ring,ldp,5,10,0.06588543618072275,0,15,0.7563
20,ring,ldp,5,10,0.06588543618072275,0,15,0.7732
25,ring,ldp,5,10,0.06588543618072275,0,15,0.8106
30,ring,ldp,5,10,0.06588543618072275,0,15,0.8145
35,ring,ldp,5,10,0.06588543618072275,0,15,0.8238
40,ring,ldp,5,10,0.06588543618072275,0,15,0.826
45,ring,ldp,5,10,0.06588543618072275,0,15,0.8308
50,ring,ldp,5,10,0.06588543618072275,0,15,0.7996
55,ring,ldp,5,10,0.06588543618072275,0,15,0.8287
60,ring,ldp,5,10,0.06588543618072275,0,15,0.8367
65,ring,ldp,5,10,0.06588543618072275,0,15,0.8441
70,ring,ldp,5,10,0.06588543618072275,0,15,0.8476
75,ring,ldp,5,10,0.06588543618072275,0,15,0.8378
80,ring,ldp,5,10,0.06588543618072275,0,15,0.8471
85,ring,ldp,5,10,0.06588543618072275,0,15,0.8523
90,ring,ldp,5,10,0.06588543618072275,0,15,0.851
95,ring,ldp,5,10,0.06588543618072275,0,15,0.8523
100,ring,ldp,5,10,0.06588543618072275,0,15,0.8564
105,ring,ldp,5,10,0.06588543618072275,0,15,0.8516
110,ring,ldp,5,10,0.06588543618072275,0,15,0.8581
115,ring,ldp,5,10,0.06588543618072275,0,15,0.8567
120,ring,ldp,5,10,0.06588543618072275,0,15,0.8544
125,ring,ldp,5,10,0.06588543618072275,0,15,0.8529
130,ring,ldp,5,10,0.06588543618072275,0,15,0.8566
135,ring,ldp,5,10,0.06588543618072275,0,15,0.8494
140,ring,ldp,5,10,0.06588543618072275,0,15,0.8531
145,ring,ldp,5,10,0.06588543618072275,0,15,0.8597
150,ring,ldp,5,10,0.06588543618072275,0,15,0.858
155,ring,ldp,5,10,0.06588543618072275,0,15,0.8514
160,ring,ldp,5,10,0.06588543618072275,0,15,0.8612
165,ring,ldp,5,10,0.06588543618072275,0,15,0.8578
170,ring,ldp,5,10,0.06588543618072275,0,15,0.8566
175,ring,ldp,5,10,0.06588543618072275,0,15,0.857
180,ring,ldp,5,10,0.06588543618072275,0,15,0.8508
185,ring,ldp,5,10,0.06588543618072275,0,15,0.8561
190,ring,ldp,5,10,0.06588543618072275,0,15,0.861
195,ring,ldp,5,10,0.06588543618072275,0,15,0.8611
200,ring,ldp,5,10,0.06588543618072275,0,15,0.8651
205,ring,ldp,5,10,0.06588543618072275,0,15,0.8648
210,ring,ldp,5,10,0.06588543618072275,0,15,0.8625
215,ring,ldp,5,10,0.06588543618072275,0,15,0.865
220,ring,ldp,5,10,0.06588543618072275,0,15,0.8649
225,ring,ldp,5,10,0.06588543618072275,0,15,0.8615
230,ring,ldp,5,10,0.06588543618072275,0,15,0.8639
235,ring,ldp,5,10,0.06588543618072275,0,15,0.8645
240,ring,ldp,5,10,0.06588543618072275,0,15,0.8673
245,ring,ldp,5,10,0.06588543618072275,0,15,0.862
250,ring,ldp,5,10,0.06588543618072275,0,15,0.8648
255,ring,ldp,5,10,0.06588543618072275,0,15,0.8643
260,ring,ldp,5,10,0.06588543618072275,0,15,0.859
265,ring,ldp,5,10,0.06588543618072275,0,15,0.8594
270,ring,ldp,5,10,0.06588543618072275,0,15,0.8593
275,ring,ldp,5,10,0.06588543618072275,0,15,0.8594
280,ring,ldp,5,10,0.06588543618072275,0,15,0.857
285,ring,ldp,5,10,0.06588543618072275,0,15,0.8583
290,ring,ldp,5,10,0.06588543618072275,0,15,0.8577
295,ring,ldp,5,10,0.06588543618072275,0,15,0.8625
300,ring,ldp,5,10,0.06588543618072275,0,15,0.8593
305,ring,ldp,5,10,0.06588543618072275,0,15,0.8611
310,ring,ldp,5,10,0.06588543618072275,0,15,0.8523
315,ring,ldp,5,10,0.06588543618072275,0,15,0.8656
320,ring,ldp,5,10,0.06588543618072275,0,15,0.8653
325,ring,ldp,5,10,0.06588543618072275,0,15,0.8637
330,ring,ldp,5,10,0.06588543618072275,0,15,0.8645
335,ring,ldp,5,10,0.06588543618072275,0,15,0.8653
340,ring,ldp,5,10,0.06588543618072275,0,15,0.8659
345,ring,ldp,5,10,0.06588543618072275,0,15,0.8652
350,ring,ldp,5,10,0.06588543618072275,0,15,0.8646
355,ring,ldp,5,10,0.06588543618072275,0,15,0.8679
360,ring,ldp,5,10,0.06588543618072275,0,15,0.8653
365,ring,ldp,5,10,0.06588543618072275,0,15,0.8645
370,ring,ldp,5,10,0.06588543618072275,0,15,0.8645
375,ring,ldp,5,10,0.06588543618072275,0,15,0.865
380,ring,ldp,5,10,0.06588543618072275,0,15,0.8609
385,ring,ldp,5,10,0.06588543618072275,0,15,0.8639
390,ring,ldp,5,10,0.06588543618072275,0,15,0.8614
395,ring,ldp,5,10,0.06588543618072275,0,15,0.8587
400,ring,ldp,5,10,0.06588543618072275,0,15,0.8589
405,ring,ldp,5,10,0.06588543618072275,0,15,0.8606
410,ring,ldp,5,10,0.06588543618072275,0,15,0.8615
415,ring,ldp,5,10,0.06588543618072275,0,15,0.8607
420,ring,ldp,5,10,0.06588543618072275,0,15,0.8595
425,ring,ldp,5,10,0.06588543618072275,0,15,0.8583
430,ring,ldp,5,10,0.06588543618072275,0,15,0.86
435,ring,ldp,5,10,0.06588543618072275,0,15,0.8626
440,ring,ldp,5,10,0.06588543618072275,0,15,0.8599
445,ring,ldp,5,10,0.06588543618072275,0,15,0.863
450,ring,ldp,5,10,0.06588543618072275,0,15,0.8633
455,ring,ldp,5,10,0.06588543618072275,0,15,0.8619
460,ring,ldp,5,10,0.06588543618072275,0,15,0.8618
465,ring,ldp,5,10,0.06588543618072275,0,15,0.8641
470,ring,ldp,5,10,0.06588543618072275,0,15,0.8647
475,ring,ldp,5,10,0.06588543618072275,0,15,0.8641
480,ring,ldp,5,10,0.06588543618072275,0,15,0.8672
485,ring,ldp,5,10,0.06588543618072275,0,15,0.8646
490,ring,ldp,5,10,0.06588543618072275,0,15,0.8657
495,ring,ldp,5,10,0.06588543618072275,0,15,0.868
500,ring,ldp,5,10,0.06588543618072275,0,15,0.8624
505,ring,ldp,5,10,0.06588543618072275,0,15,0.8644
510,ring,ldp,5,10,0.06588543618072275,0,15,0.8665
515,ring,ldp,5,10,0.06588543618072275,0,15,0.868
520,ring,ldp,5,10,0.06588543618072275,0,15,0.8686
525,ring,ldp,5,10,0.06588543618072275,0,15,0.865
530,ring,ldp,5,10,0.06588543618072275,0,15,0.8639
535,ring,ldp,5,10,0.06588543618072275,0,15,0.8651
540,ring,ldp,5,10,0.06588543618072275,0,15,0.869
545,ring,ldp,5,10,0.06588543618072275,0,15,0.8702
550,ring,ldp,5,10,0.06588543618072275,0,15,0.8722
555,ring,ldp,5,10,0.06588543618072275,0,15,0.8686
560,ring,ldp,5,10,0.06588543618072275,0,15,0.8679
565,ring,ldp,5,10,0.06588543618072275,0,15,0.8673
570,ring,ldp,5,10,0.06588543618072275,0,15,0.8661
575,ring,ldp,5,10,0.06588543618072275,0,15,0.8662
580,ring,ldp,5,10,0.06588543618072275,0,15,0.8675
585,ring,ldp,5,10,0.06588543618072275,0,15,0.8634
590,ring,ldp,5,10,0.06588543618072275,0,15,0.8619
595,ring,ldp,5,10,0.06588543618072275,0,15,0.8626
600,ring,ldp,5,10,0.06588543618072275,0,15,0.8609
605,ring,ldp,5,10,0.06588543618072275,0,15,0.8616
610,ring,ldp,5,10,0.06588543618072275,0,15,0.8628
615,ring,ldp,5,10,0.06588543618072275,0,15,0.8598
620,ring,ldp,5,10,0.06588543618072275,0,15,0.8618
625,ring,ldp,5,10,0.06588543618072275,0,15,0.8632
630,ring,ldp,5,10,0.06588543618072275,0,15,0.8658
635,ring,ldp,5,10,0.06588543618072275,0,15,0.8664
640,ring,ldp,5,10,0.06588543618072275,0,15,0.8647
645,ring,ldp,5,10,0.06588543618072275,0,15,0.8646
650,ring,ldp,5,10,0.06588543618072275,0,15,0.8628
655,ring,ldp,5,10,0.06588543618072275,0,15,0.8641
660,ring,ldp,5,10,0.06588543618072275,0,15,0.8662
665,ring,ldp,5,10,0.06588543618072275,0,15,0.8642
670,ring,ldp,5,10,0.06588543618072275,0,15,0.865
675,ring,ldp,5,10,0.06588543618072275,0,15,0.8667
680,ring,ldp,5,10,0.06588543618072275,0,15,0.8635
685,ring,ldp,5,10,0.06588543618072275,0,15,0.868
690,ring,ldp,5,10,0.06588543618072275,0,15,0.8688
695,ring,ldp,5,10,0.06588543618072275,0,15,0.8725
700,ring,ldp,5,10,0.06588543618072275,0,15,0.8678
705,ring,ldp,5,10,0.06588543618072275,0,15,0.8667
710,ring,ldp,5,10,0.06588543618072275,0,15,0.8651
715,ring,ldp,5,10,0.06588543618072275,0,15,0.866
720,ring,ldp,5,10,0.06588543618072275,0,15,0.867
725,ring,ldp,5,10,0.06588543618072275,0,15,0.8643
730,ring,ldp,5,10,0.06588543618072275,0,15,0.8645
735,ring,ldp,5,10,0.06588543618072275,0,15,0.8675
740,ring,ldp,5,10,0.06588543618072275,0,15,0.8669
745,ring,ldp,5,10,0.06588543618072275,0,15,0.8685
750,ring,ldp,5,10,0.06588543618072275,0,15,0.8688
755,ring,ldp,5,10,0.06588543618072275,0,15,0.8677
760,ring,ldp,5,10,0.06588543618072275,0,15,0.8637
765,ring,ldp,5,10,0.06588543618072275,0,15,0.8675
770,ring,ldp,5,10,0.06588543618072275,0,15,0.8699
775,ring,ldp,5,10,0.06588543618072275,0,15,0.8716
780,ring,ldp,5,10,0.06588543618072275,0,15,0.8719
785,ring,ldp,5,10,0.06588543618072275,0,15,0.8736
790,ring,ldp,5,10,0.06588543618072275,0,15,0.8732
795,ring,ldp,5,10,0.06588543618072275,0,15,0.8775
800,ring,ldp,5,10,0.06588543618072275,0,15,0.8741
805,ring,ldp,5,10,0.06588543618072275,0,15,0.8725
810,ring,ldp,5,10,0.06588543618072275,0,15,0.8712
815,ring,ldp,5,10,0.06588543618072275,0,15,0.8724
820,ring,ldp,5,10,0.06588543618072275,0,15,0.8702
825,ring,ldp,5,10,0.06588543618072275,0,15,0.8679
830,ring,ldp,5,10,0.06588543618072275,0,15,0.8689
835,ring,ldp,5,10,0.06588543618072275,0,15,0.8691
840,ring,ldp,5,10,0.06588543618072275,0,15,0.8697
845,ring,ldp,5,10,0.06588543618072275,0,15,0.8721
850,ring,ldp,5,10,0.06588543618072275,0,15,0.8695
855,ring,ldp,5,10,0.06588543618072275,0,15,0.8695
860,ring,ldp,5,10,0.06588543618072275,0,15,0.8701
865,ring,ldp,5,10,0.06588543618072275,0,15,0.8712
870,ring,ldp,5,10,0.06588543618072275,0,15,0.8739
875,ring,ldp,5,10,0.06588543618072275,0,15,0.872
880,ring,ldp,5,10,0.06588543618072275,0,15,0.8724
885,ring,ldp,5,10,0.06588543618072275,0,15,0.8709
890,ring,ldp,5,10,0.06588543618072275,0,15,0.8747
895,ring,ldp,5,10,0.06588543618072275,0,15,0.8722
900,ring,ldp,5,10,0.06588543618072275,0,15,0.8699
905,ring,ldp,5,10,0.06588543618072275,0,15,0.872
910,ring,ldp,5,10,0.06588543618072275,0,15,0.8727
915,ring,ldp,5,10,0.06588543618072275,0,15,0.8685
920,ring,ldp,5,10,0.06588543618072275,0,15,0.8665
925,ring,ldp,5,10,0.06588543618072275,0,15,0.8685
930,ring,ldp,5,10,0.06588543618072275,0,15,0.8686
935,ring,ldp,5,10,0.06588543618072275,0,15,0.8657
940,ring,ldp,5,10,0.06588543618072275,0,15,0.8669
945,ring,ldp,5,10,0.06588543618072275,0,15,0.8648
950,ring,ldp,5,10,0.06588543618072275,0,15,0.8656
955,ring,ldp,5,10,0.06588543618072275,0,15,0.8643
960,ring,ldp,5,10,0.06588543618072275,0,15,0.864
965,ring,ldp,5,10,0.06588543618072275,0,15,0.8633
970,ring,ldp,5,10,0.06588543618072275,0,15,0.8623
975,ring,ldp,5,10,0.06588543618072275,0,15,0.8643
980,ring,ldp,5,10,0.06588543618072275,0,15,0.8636
985,ring,ldp,5,10,0.06588543618072275,0,15,0.8661
990,ring,ldp,5,10,0.06588543618072275,0,15,0.865
995,ring,ldp,5,10,0.06588543618072275,0,15,0.8697
1000,ring,ldp,5,10,0.06588543618072275,0,15,0.8684
