Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.1076
5,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.6289
10,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.7577
15,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.7731
20,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.7945
25,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8424
30,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8473
35,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8586
40,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8643
45,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8562
50,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8622
55,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8654
60,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8715
65,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8765
70,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8783
75,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8796
80,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8804
85,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8871
90,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8848
95,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8857
100,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8874
105,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8897
110,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8893
115,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8908
120,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8896
125,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8906
130,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8924
135,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8925
140,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8884
145,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8943
150,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8939
155,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8931
160,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8951
165,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8938
170,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8949
175,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8953
180,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8913
185,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8954
190,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8951
195,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8955
200,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8988
205,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8997
210,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8984
215,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9004
220,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9
225,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8978
230,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9017
235,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.901
240,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9021
245,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8996
250,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9007
255,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8992
260,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8991
265,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8969
270,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8986
275,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.899
280,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8984
285,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8995
290,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8973
295,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8983
300,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9015
305,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9011
310,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8994
315,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9025
320,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9044
325,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9027
330,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9025
335,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9025
340,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9018
345,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9041
350,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.903
355,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9027
360,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9001
365,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9018
370,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9028
375,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9016
380,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9005
385,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.901
390,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9011
395,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9021
400,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.903
405,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9023
410,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9023
415,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9018
420,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9033
425,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9018
430,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.899
435,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8997
440,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9008
445,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9023
450,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8996
455,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8982
460,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9011
465,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8998
470,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9025
475,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9014
480,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9014
485,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9002
490,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9008
495,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9013
500,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.899
505,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9019
510,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9039
515,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9028
520,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9043
525,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9039
530,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9011
535,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9044
540,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9023
545,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9041
550,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9036
555,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9014
560,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9016
565,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9034
570,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.901
575,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9003
580,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9007
585,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8988
590,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8983
595,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8992
600,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8986
605,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8984
610,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.898
615,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.895
620,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8974
625,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8955
630,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8973
635,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8973
640,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.898
645,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.898
650,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8956
655,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8972
660,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8999
665,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8997
670,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8986
675,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8999
680,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9009
685,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8999
690,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8997
695,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9019
700,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8984
705,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.899
710,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8993
715,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8995
720,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8988
725,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8975
730,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8972
735,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8997
740,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8976
745,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8983
750,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8992
755,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8978
760,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8968
765,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8986
770,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8994
775,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9009
780,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9022
785,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9002
790,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8988
795,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9004
800,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.9009
805,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8994
810,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8986
815,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8991
820,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8971
825,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8983
830,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8977
835,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8967
840,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8977
845,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8989
850,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8956
855,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8973
860,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8978
865,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.898
870,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8993
875,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8974
880,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8963
885,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8978
890,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8982
895,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.899
900,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8987
905,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8976
910,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8979
915,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8989
920,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8977
925,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8993
930,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8977
935,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8969
940,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.897
945,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8969
950,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8976
955,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8966
960,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8988
965,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8972
970,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8968
975,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8977
980,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8973
985,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8954
990,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8961
995,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8951
1000,ring,ldp,5,1.0,0.0065885436180722744,0,15,0.8951
