Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.1076
5,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.7086
10,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.7613
15,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.7843
20,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8069
25,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8241
30,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8452
35,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8469
40,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8547
45,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8599
50,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8631
55,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8707
60,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8747
65,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8744
70,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8762
75,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8807
80,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8808
85,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8844
90,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8845
95,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8874
100,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8879
105,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8884
110,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8877
115,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8906
120,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8915
125,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8908
130,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8918
135,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8934
140,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8933
145,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8947
150,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8937
155,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8951
160,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.895
165,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8957
170,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8976
175,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8974
180,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8971
185,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8989
190,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.898
195,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8984
200,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8979
205,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8986
210,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8998
215,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.8995
220,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9005
225,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9009
230,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9003
235,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9021
240,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9013
245,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9018
250,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9018
255,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9005
260,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9011
265,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9022
270,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9023
275,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9041
280,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9032
285,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9039
290,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9048
295,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9032
300,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9043
305,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.904
310,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9042
315,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.905
320,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9042
325,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9054
330,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9066
335,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9067
340,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9067
345,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9053
350,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.906
355,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9056
360,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9061
365,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9071
370,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9068
375,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9073
380,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9084
385,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9077
390,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9084
395,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9077
400,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9077
405,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9066
410,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.908
415,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9073
420,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9074
425,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9065
430,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9076
435,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9077
440,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9091
445,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9091
450,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9089
455,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.909
460,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9097
465,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9083
470,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9102
475,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.91
480,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
485,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
490,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9103
495,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9098
500,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
505,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9106
510,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
515,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9108
520,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9119
525,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9114
530,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9114
535,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9109
540,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9119
545,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
550,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9111
555,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9112
560,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9107
565,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9107
570,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9103
575,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9093
580,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
585,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9104
590,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9112
595,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9107
600,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9093
605,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9096
610,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9096
615,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
620,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9109
625,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.911
630,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9114
635,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9113
640,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.912
645,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9101
650,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9102
655,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9113
660,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9106
665,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9124
670,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9105
675,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9132
680,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9116
685,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9128
690,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9128
695,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9127
700,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9115
705,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9119
710,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9125
715,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9125
720,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9124
725,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9131
730,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.913
735,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9115
740,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9114
745,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9118
750,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9113
755,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9122
760,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9119
765,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9129
770,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9129
775,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9136
780,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9135
785,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9136
790,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9127
795,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9135
800,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9138
805,ring,ldp,1,1.0,0.0065885436180722744,0,15,0.9131
