Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,10,0.08849853530629942,0,5,0.1076
5,ring,ldp,5,10,0.08849853530629942,0,5,0.5091
10,ring,ldp,5,10,0.08849853530629942,0,5,0.6952
15,ring,ldp,5,10,0.08849853530629942,0,5,0.7211
20,ring,ldp,5,10,0.08849853530629942,0,5,0.7506
25,ring,ldp,5,10,0.08849853530629942,0,5,0.7815
30,ring,ldp,5,10,0.08849853530629942,0,5,0.7853
35,ring,ldp,5,10,0.08849853530629942,0,5,0.7983
40,ring,ldp,5,10,0.08849853530629942,0,5,0.8051
45,ring,ldp,5,10,0.08849853530629942,0,5,0.8068
50,ring,ldp,5,10,0.08849853530629942,0,5,0.7878
55,ring,ldp,5,10,0.08849853530629942,0,5,0.8017
60,ring,ldp,5,10,0.08849853530629942,0,5,0.8158
65,ring,ldp,5,10,0.08849853530629942,0,5,0.8186
70,ring,ldp,5,10,0.08849853530629942,0,5,0.826
75,ring,ldp,5,10,0.08849853530629942,0,5,0.8219
80,ring,ldp,5,10,0.08849853530629942,0,5,0.8248
85,ring,ldp,5,10,0.08849853530629942,0,5,0.8346
90,ring,ldp,5,10,0.08849853530629942,0,5,0.8317
95,ring,ldp,5,10,0.08849853530629942,0,5,0.8371
100,ring,ldp,5,10,0.08849853530629942,0,5,0.8383
105,ring,ldp,5,10,0.08849853530629942,0,5,0.8339
110,ring,ldp,5,10,0.08849853530629942,0,5,0.8389
115,ring,ldp,5,10,0.08849853530629942,0,5,0.8369
120,ring,ldp,5,10,0.08849853530629942,0,5,0.8352
125,ring,ldp,5,10,0.08849853530629942,0,5,0.834
130,ring,ldp,5,10,0.08849853530629942,0,5,0.8398
135,ring,ldp,5,10,0.08849853530629942,0,5,0.8315
140,ring,ldp,5,10,0.08849853530629942,0,5,0.8333
145,ring,ldp,5,10,0.08849853530629942,0,5,0.8445
150,ring,ldp,5,10,0.08849853530629942,0,5,0.8432
155,ring,ldp,5,10,0.08849853530629942,0,5,0.8356
160,ring,ldp,5,10,0.08849853530629942,0,5,0.8417
165,ring,ldp,5,10,0.08849853530629942,0,5,0.8423
170,ring,ldp,5,10,0.08849853530629942,0,5,0.8408
175,ring,ldp,5,10,0.08849853530629942,0,5,0.8388
180,ring,ldp,5,10,0.08849853530629942,0,5,0.8345
185,ring,ldp,5,10,0.08849853530629942,0,5,0.8407
190,ring,ldp,5,10,0.08849853530629942,0,5,0.8424
195,ring,ldp,5,10,0.08849853530629942,0,5,0.8434
200,ring,ldp,5,10,0.08849853530629942,0,5,0.8497
205,ring,ldp,5,10,0.08849853530629942,0,5,0.8501
210,ring,ldp,5,10,0.08849853530629942,0,5,0.8488
215,ring,ldp,5,10,0.08849853530629942,0,5,0.8479
220,ring,ldp,5,10,0.08849853530629942,0,5,0.8504
225,ring,ldp,5,10,0.08849853530629942,0,5,0.8455
230,ring,ldp,5,10,0.08849853530629942,0,5,0.8478
235,ring,ldp,5,10,0.08849853530629942,0,5,0.8483
240,ring,ldp,5,10,0.08849853530629942,0,5,0.8499
245,ring,ldp,5,10,0.08849853530629942,0,5,0.8461
250,ring,ldp,5,10,0.08849853530629942,0,5,0.852
255,ring,ldp,5,10,0.08849853530629942,0,5,0.8508
260,ring,ldp,5,10,0.08849853530629942,0,5,0.8484
265,ring,ldp,5,10,0.08849853530629942,0,5,0.849
270,ring,ldp,5,10,0.08849853530629942,0,5,0.8455
275,ring,ldp,5,10,0.08849853530629942,0,5,0.8475
280,ring,ldp,5,10,0.08849853530629942,0,5,0.8433
285,ring,ldp,5,10,0.08849853530629942,0,5,0.8439
290,ring,ldp,5,10,0.08849853530629942,0,5,0.8422
295,ring,ldp,5,10,0.08849853530629942,0,5,0.8464
300,ring,ldp,5,10,0.08849853530629942,0,5,0.8457
305,ring,ldp,5,10,0.08849853530629942,0,5,0.8411
310,ring,ldp,5,10,0.08849853530629942,0,5,0.8417
315,ring,ldp,5,10,0.08849853530629942,0,5,0.8498
320,ring,ldp,5,10,0.08849853530629942,0,5,0.8493
325,ring,ldp,5,10,0.08849853530629942,0,5,0.8501
330,ring,ldp,5,10,0.08849853530629942,0,5,0.8507
335,ring,ldp,5,10,0.08849853530629942,0,5,0.8511
340,ring,ldp,5,10,0.08849853530629942,0,5,0.8519
345,ring,ldp,5,10,0.08849853530629942,0,5,0.8511
350,ring,ldp,5,10,0.08849853530629942,0,5,0.8484
355,ring,ldp,5,10,0.08849853530629942,0,5,0.8546
360,ring,ldp,5,10,0.08849853530629942,0,5,0.8516
365,ring,ldp,5,10,0.08849853530629942,0,5,0.8488
370,ring,ldp,5,10,0.08849853530629942,0,5,0.8502
375,ring,ldp,5,10,0.08849853530629942,0,5,0.8532
380,ring,ldp,5,10,0.08849853530629942,0,5,0.8483
385,ring,ldp,5,10,0.08849853530629942,0,5,0.8502
390,ring,ldp,5,10,0.08849853530629942,0,5,0.8445
395,ring,ldp,5,10,0.08849853530629942,0,5,0.8432
400,ring,ldp,5,10,0.08849853530629942,0,5,0.8452
405,ring,ldp,5,10,0.08849853530629942,0,5,0.8438
410,ring,ldp,5,10,0.08849853530629942,0,5,0.8457
415,ring,ldp,5,10,0.08849853530629942,0,5,0.8431
420,ring,ldp,5,10,0.08849853530629942,0,5,0.8433
425,ring,ldp,5,10,0.08849853530629942,0,5,0.842
430,ring,ldp,5,10,0.08849853530629942,0,5,0.8424
435,ring,ldp,5,10,0.08849853530629942,0,5,0.8465
440,ring,ldp,5,10,0.08849853530629942,0,5,0.8423
445,ring,ldp,5,10,0.08849853530629942,0,5,0.8447
450,ring,ldp,5,10,0.08849853530629942,0,5,0.8458
455,ring,ldp,5,10,0.08849853530629942,0,5,0.8442
460,ring,ldp,5,10,0.08849853530629942,0,5,0.8466
465,ring,ldp,5,10,0.08849853530629942,0,5,0.8481
470,ring,ldp,5,10,0.08849853530629942,0,5,0.8495
475,ring,ldp,5,10,0.08849853530629942,0,5,0.8481
480,ring,ldp,5,10,0.08849853530629942,0,5,0.8524
485,ring,ldp,5,10,0.08849853530629942,0,5,0.8487
490,ring,ldp,5,10,0.08849853530629942,0,5,0.8486
495,ring,ldp,5,10,0.08849853530629942,0,5,0.8517
500,ring,ldp,5,10,0.08849853530629942,0,5,0.8491
505,ring,ldp,5,10,0.08849853530629942,0,5,0.8533
510,ring,ldp,5,10,0.08849853530629942,0,5,0.8515
515,ring,ldp,5,10,0.08849853530629942,0,5,0.8551
520,ring,ldp,5,10,0.08849853530629942,0,5,0.8544
525,ring,ldp,5,10,0.08849853530629942,0,5,0.8523
530,ring,ldp,5,10,0.08849853530629942,0,5,0.8527
535,ring,ldp,5,10,0.08849853530629942,0,5,0.8511
540,ring,ldp,5,10,0.08849853530629942,0,5,0.8537
545,ring,ldp,5,10,0.08849853530629942,0,5,0.8567
550,ring,ldp,5,10,0.08849853530629942,0,5,0.8563
555,ring,ldp,5,10,0.08849853530629942,0,5,0.8545
560,ring,ldp,5,10,0.08849853530629942,0,5,0.8529
565,ring,ldp,5,10,0.08849853530629942,0,5,0.8534
570,ring,ldp,5,10,0.08849853530629942,0,5,0.8542
575,ring,ldp,5,10,0.08849853530629942,0,5,0.8526
580,ring,ldp,5,10,0.08849853530629942,0,5,0.8503
585,ring,ldp,5,10,0.08849853530629942,0,5,0.8509
590,ring,ldp,5,10,0.08849853530629942,0,5,0.8516
595,ring,ldp,5,10,0.08849853530629942,0,5,0.8487
600,ring,ldp,5,10,0.08849853530629942,0,5,0.8478
605,ring,ldp,5,10,0.08849853530629942,0,5,0.8481
610,ring,ldp,5,10,0.08849853530629942,0,5,0.8485
615,ring,ldp,5,10,0.08849853530629942,0,5,0.8473
620,ring,ldp,5,10,0.08849853530629942,0,5,0.8474
625,ring,ldp,5,10,0.08849853530629942,0,5,0.8487
630,ring,ldp,5,10,0.08849853530629942,0,5,0.8514
635,ring,ldp,5,10,0.08849853530629942,0,5,0.8521
640,ring,ldp,5,10,0.08849853530629942,0,5,0.8462
645,ring,ldp,5,10,0.08849853530629942,0,5,0.8516
650,ring,ldp,5,10,0.08849853530629942,0,5,0.849
655,ring,ldp,5,10,0.08849853530629942,0,5,0.8487
660,ring,ldp,5,10,0.08849853530629942,0,5,0.8516
665,ring,ldp,5,10,0.08849853530629942,0,5,0.8512
670,ring,ldp,5,10,0.08849853530629942,0,5,0.8516
675,ring,ldp,5,10,0.08849853530629942,0,5,0.8549
680,ring,ldp,5,10,0.08849853530629942,0,5,0.8516
685,ring,ldp,5,10,0.08849853530629942,0,5,0.856
690,ring,ldp,5,10,0.08849853530629942,0,5,0.8578
695,ring,ldp,5,10,0.08849853530629942,0,5,0.8583
