Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,10,0.08849853530629942,0,5,0.1076
5,ring,ldp,1,10,0.08849853530629942,0,5,0.592
10,ring,ldp,1,10,0.08849853530629942,0,5,0.7055
15,ring,ldp,1,10,0.08849853530629942,0,5,0.7354
20,ring,ldp,1,10,0.08849853530629942,0,5,0.7617
25,ring,ldp,1,10,0.08849853530629942,0,5,0.7954
30,ring,ldp,1,10,0.08849853530629942,0,5,0.7925
35,ring,ldp,1,10,0.08849853530629942,0,5,0.81
40,ring,ldp,1,10,0.08849853530629942,0,5,0.8149
45,ring,ldp,1,10,0.08849853530629942,0,5,0.8149
50,ring,ldp,1,10,0.08849853530629942,0,5,0.8067
55,ring,ldp,1,10,0.08849853530629942,0,5,0.8095
60,ring,ldp,1,10,0.08849853530629942,0,5,0.8258
65,ring,ldp,1,10,0.08849853530629942,0,5,0.8293
70,ring,ldp,1,10,0.08849853530629942,0,5,0.834
75,ring,ldp,1,10,0.08849853530629942,0,5,0.8311
80,ring,ldp,1,10,0.08849853530629942,0,5,0.8376
85,ring,ldp,1,10,0.08849853530629942,0,5,0.8432
90,ring,ldp,1,10,0.08849853530629942,0,5,0.8406
95,ring,ldp,1,10,0.08849853530629942,0,5,0.8463
100,ring,ldp,1,10,0.08849853530629942,0,5,0.8445
105,ring,ldp,1,10,0.08849853530629942,0,5,0.8441
110,ring,ldp,1,10,0.08849853530629942,0,5,0.847
115,ring,ldp,1,10,0.08849853530629942,0,5,0.8453
120,ring,ldp,1,10,0.08849853530629942,0,5,0.841
125,ring,ldp,1,10,0.08849853530629942,0,5,0.8417
130,ring,ldp,1,10,0.08849853530629942,0,5,0.8494
135,ring,ldp,1,10,0.08849853530629942,0,5,0.8447
140,ring,ldp,1,10,0.08849853530629942,0,5,0.8398
145,ring,ldp,1,10,0.08849853530629942,0,5,0.8509
150,ring,ldp,1,10,0.08849853530629942,0,5,0.8503
155,ring,ldp,1,10,0.08849853530629942,0,5,0.8461
160,ring,ldp,1,10,0.08849853530629942,0,5,0.8517
165,ring,ldp,1,10,0.08849853530629942,0,5,0.849
170,ring,ldp,1,10,0.08849853530629942,0,5,0.8519
175,ring,ldp,1,10,0.08849853530629942,0,5,0.847
180,ring,ldp,1,10,0.08849853530629942,0,5,0.8455
185,ring,ldp,1,10,0.08849853530629942,0,5,0.8476
190,ring,ldp,1,10,0.08849853530629942,0,5,0.8501
195,ring,ldp,1,10,0.08849853530629942,0,5,0.852
200,ring,ldp,1,10,0.08849853530629942,0,5,0.8606
205,ring,ldp,1,10,0.08849853530629942,0,5,0.858
210,ring,ldp,1,10,0.08849853530629942,0,5,0.857
215,ring,ldp,1,10,0.08849853530629942,0,5,0.8581
220,ring,ldp,1,10,0.08849853530629942,0,5,0.8585
225,ring,ldp,1,10,0.08849853530629942,0,5,0.8542
230,ring,ldp,1,10,0.08849853530629942,0,5,0.8564
235,ring,ldp,1,10,0.08849853530629942,0,5,0.8574
240,ring,ldp,1,10,0.08849853530629942,0,5,0.8571
245,ring,ldp,1,10,0.08849853530629942,0,5,0.8553
250,ring,ldp,1,10,0.08849853530629942,0,5,0.8602
255,ring,ldp,1,10,0.08849853530629942,0,5,0.8582
260,ring,ldp,1,10,0.08849853530629942,0,5,0.8603
265,ring,ldp,1,10,0.08849853530629942,0,5,0.8556
270,ring,ldp,1,10,0.08849853530629942,0,5,0.854
275,ring,ldp,1,10,0.08849853530629942,0,5,0.8525
280,ring,ldp,1,10,0.08849853530629942,0,5,0.8536
285,ring,ldp,1,10,0.08849853530629942,0,5,0.8511
290,ring,ldp,1,10,0.08849853530629942,0,5,0.8502
295,ring,ldp,1,10,0.08849853530629942,0,5,0.8546
300,ring,ldp,1,10,0.08849853530629942,0,5,0.8554
305,ring,ldp,1,10,0.08849853530629942,0,5,0.8509
310,ring,ldp,1,10,0.08849853530629942,0,5,0.8481
315,ring,ldp,1,10,0.08849853530629942,0,5,0.8574
320,ring,ldp,1,10,0.08849853530629942,0,5,0.8568
325,ring,ldp,1,10,0.08849853530629942,0,5,0.856
330,ring,ldp,1,10,0.08849853530629942,0,5,0.8595
335,ring,ldp,1,10,0.08849853530629942,0,5,0.8567
340,ring,ldp,1,10,0.08849853530629942,0,5,0.8598
345,ring,ldp,1,10,0.08849853530629942,0,5,0.8602
350,ring,ldp,1,10,0.08849853530629942,0,5,0.8566
355,ring,ldp,1,10,0.08849853530629942,0,5,0.8636
360,ring,ldp,1,10,0.08849853530629942,0,5,0.8599
365,ring,ldp,1,10,0.08849853530629942,0,5,0.8582
370,ring,ldp,1,10,0.08849853530629942,0,5,0.8576
375,ring,ldp,1,10,0.08849853530629942,0,5,0.8591
380,ring,ldp,1,10,0.08849853530629942,0,5,0.854
385,ring,ldp,1,10,0.08849853530629942,0,5,0.8587
390,ring,ldp,1,10,0.08849853530629942,0,5,0.8543
395,ring,ldp,1,10,0.08849853530629942,0,5,0.852
400,ring,ldp,1,10,0.08849853530629942,0,5,0.8534
405,ring,ldp,1,10,0.08849853530629942,0,5,0.8528
410,ring,ldp,1,10,0.08849853530629942,0,5,0.854
415,ring,ldp,1,10,0.08849853530629942,0,5,0.8539
420,ring,ldp,1,10,0.08849853530629942,0,5,0.8525
425,ring,ldp,1,10,0.08849853530629942,0,5,0.8501
430,ring,ldp,1,10,0.08849853530629942,0,5,0.8527
435,ring,ldp,1,10,0.08849853530629942,0,5,0.8552
440,ring,ldp,1,10,0.08849853530629942,0,5,0.8521
445,ring,ldp,1,10,0.08849853530629942,0,5,0.8545
450,ring,ldp,1,10,0.08849853530629942,0,5,0.853
455,ring,ldp,1,10,0.08849853530629942,0,5,0.8518
460,ring,ldp,1,10,0.08849853530629942,0,5,0.8526
465,ring,ldp,1,10,0.08849853530629942,0,5,0.8548
470,ring,ldp,1,10,0.08849853530629942,0,5,0.8537
475,ring,ldp,1,10,0.08849853530629942,0,5,0.8534
480,ring,ldp,1,10,0.08849853530629942,0,5,0.8575
485,ring,ldp,1,10,0.08849853530629942,0,5,0.857
490,ring,ldp,1,10,0.08849853530629942,0,5,0.8556
495,ring,ldp,1,10,0.08849853530629942,0,5,0.8595
500,ring,ldp,1,10,0.08849853530629942,0,5,0.857
505,ring,ldp,1,10,0.08849853530629942,0,5,0.857
510,ring,ldp,1,10,0.08849853530629942,0,5,0.8575
515,ring,ldp,1,10,0.08849853530629942,0,5,0.8619
520,ring,ldp,1,10,0.08849853530629942,0,5,0.8636
525,ring,ldp,1,10,0.08849853530629942,0,5,0.8601
530,ring,ldp,1,10,0.08849853530629942,0,5,0.861
535,ring,ldp,1,10,0.08849853530629942,0,5,0.8596
540,ring,ldp,1,10,0.08849853530629942,0,5,0.8605
545,ring,ldp,1,10,0.08849853530629942,0,5,0.8625
550,ring,ldp,1,10,0.08849853530629942,0,5,0.8631
555,ring,ldp,1,10,0.08849853530629942,0,5,0.8616
560,ring,ldp,1,10,0.08849853530629942,0,5,0.8606
565,ring,ldp,1,10,0.08849853530629942,0,5,0.8614
570,ring,ldp,1,10,0.08849853530629942,0,5,0.8607
575,ring,ldp,1,10,0.08849853530629942,0,5,0.8612
580,ring,ldp,1,10,0.08849853530629942,0,5,0.8599
585,ring,ldp,1,10,0.08849853530629942,0,5,0.8588
590,ring,ldp,1,10,0.08849853530629942,0,5,0.8587
595,ring,ldp,1,10,0.08849853530629942,0,5,0.8574
600,ring,ldp,1,10,0.08849853530629942,0,5,0.8576
605,ring,ldp,1,10,0.08849853530629942,0,5,0.8568
610,ring,ldp,1,10,0.08849853530629942,0,5,0.8573
615,ring,ldp,1,10,0.08849853530629942,0,5,0.8562
620,ring,ldp,1,10,0.08849853530629942,0,5,0.8541
