Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.1076
5,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.3615
10,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.4161
15,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.46
20,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.4924
25,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.5196
30,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.5473
35,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.5654
40,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.5817
45,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.5971
50,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6084
55,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.62
60,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6224
65,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6304
70,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6387
75,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6448
80,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6485
85,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.655
90,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6569
95,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6612
100,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6679
105,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6715
110,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6734
115,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6767
120,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6767
125,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6807
130,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6808
135,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6836
140,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6855
145,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6875
150,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6914
155,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6934
160,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.6978
165,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7034
170,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7029
175,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7029
180,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7043
185,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7077
190,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7099
195,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7109
200,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7117
205,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7142
210,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.716
215,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.719
220,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7215
225,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7236
230,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7281
235,ring,ldp,0.05,1.0,0.008849853530629944,0,5,0.7321
