Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.1076
5,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.6089
10,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.6821
15,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.7166
20,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.7491
25,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.7686
30,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.7849
35,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.7932
40,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8038
45,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8102
50,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8266
55,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8366
60,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8428
65,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8447
70,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.847
75,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.854
80,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8536
85,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8599
90,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8609
95,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8661
100,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8675
105,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8693
110,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8701
115,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8749
120,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8754
125,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8744
130,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8762
135,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8782
140,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8809
145,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8815
150,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.883
155,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8847
160,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.885
165,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8864
170,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8866
175,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8879
180,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8868
185,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8869
190,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8871
195,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8885
200,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8896
205,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.888
210,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8894
215,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8902
220,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.89
225,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8914
230,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8911
235,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8921
240,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8899
245,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8915
250,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8919
255,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8906
260,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8914
265,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.893
270,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8933
275,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8932
280,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8932
285,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8935
290,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8947
295,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.895
300,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8951
305,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8947
310,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8951
315,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8965
320,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8962
325,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8963
330,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8971
335,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8971
340,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8969
345,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8969
350,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8969
355,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8984
360,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.898
365,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8988
370,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8979
375,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8986
380,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8981
385,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8972
390,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8992
395,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8992
400,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8995
405,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8983
410,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.9001
415,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.9001
420,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.8994
425,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.9004
430,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.9
435,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.9019
440,ring,ldp,0.5,1.0,0.008849853530629944,0,5,0.9013
