Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.1076
5,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.3615
10,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.4161
15,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.4599
20,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.4924
25,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.5196
30,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.5474
35,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.5655
40,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.5817
45,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.5971
50,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6086
55,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.62
60,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6224
65,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6304
70,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6388
75,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6448
80,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6485
85,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.655
90,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6569
95,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6612
100,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6679
105,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6716
110,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6734
115,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6767
120,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6766
125,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6807
130,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6808
135,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6835
140,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6855
145,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6874
150,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6912
155,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6933
160,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.6977
165,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7028
170,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7025
175,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7026
180,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7036
185,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7064
190,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7086
195,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7089
200,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7085
205,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7103
210,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7126
215,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7141
220,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7152
225,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7165
230,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7184
235,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7208
240,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7236
245,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7266
250,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7253
255,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7259
260,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7266
265,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7273
270,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7288
275,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7291
280,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7287
285,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7295
290,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7306
295,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7327
300,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7355
305,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7367
310,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7386
315,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7402
320,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7415
325,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7421
330,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7445
335,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7463
340,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7465
345,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7476
350,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7482
355,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7492
360,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7506
365,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7534
370,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.753
375,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7539
380,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7565
385,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7581
390,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7603
395,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7618
400,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7622
405,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7634
410,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7656
415,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7672
420,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7701
425,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7715
430,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7723
435,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7725
440,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7728
445,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7739
450,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7744
455,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7754
460,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7771
465,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7791
470,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.78
475,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7814
480,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7813
485,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7825
490,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7841
495,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7849
500,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7862
505,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7873
510,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7876
515,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7897
520,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.791
525,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7915
530,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.792
535,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7947
540,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7952
545,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.797
550,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7981
555,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7987
560,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7983
565,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.8005
570,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.7995
575,ring,ldp,0.5,0.1,0.0008849853530629944,0,5,0.8006
