Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,10,0.08849853530629942,0,5,0.1076
5,ring,ldp,0.1,10,0.08849853530629942,0,5,0.7362
10,ring,ldp,0.1,10,0.08849853530629942,0,5,0.7786
15,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8028
20,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8217
25,ring,ldp,0.1,10,0.08849853530629942,0,5,0.837
30,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8482
35,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8531
40,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8619
45,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8632
50,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8662
55,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8709
60,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8742
65,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8735
70,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8776
75,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8799
80,ring,ldp,0.1,10,0.08849853530629942,0,5,0.88
85,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8808
90,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8825
95,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8844
100,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8848
105,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8871
110,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8877
115,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8905
120,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8889
125,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8883
130,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8889
135,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8914
140,ring,ldp,0.1,10,0.08849853530629942,0,5,0.891
145,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8922
150,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8922
155,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8936
160,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8937
165,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8932
170,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8944
175,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8946
180,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8949
185,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8952
190,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8939
195,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8944
200,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8954
205,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8946
210,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8971
215,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8949
220,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8961
225,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8973
230,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8979
235,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8982
240,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8984
245,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8979
250,ring,ldp,0.1,10,0.08849853530629942,0,5,0.897
255,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8968
260,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8986
265,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8993
270,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8992
275,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8994
280,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8994
285,ring,ldp,0.1,10,0.08849853530629942,0,5,0.8983
290,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9007
295,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9016
300,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9008
305,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9012
310,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9018
315,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9022
320,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9022
325,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9033
330,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9031
335,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9034
340,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9036
345,ring,ldp,0.1,10,0.08849853530629942,0,5,0.903
350,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9042
355,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9035
360,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9029
365,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9033
370,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9028
375,ring,ldp,0.1,10,0.08849853530629942,0,5,0.904
380,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9024
385,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9036
390,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9053
395,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9037
400,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9052
405,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9038
410,ring,ldp,0.1,10,0.08849853530629942,0,5,0.9051
