Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,1.0,0.008849853530629944,0,5,0.1076
5,ring,ldp,1,1.0,0.008849853530629944,0,5,0.6961
10,ring,ldp,1,1.0,0.008849853530629944,0,5,0.7557
15,ring,ldp,1,1.0,0.008849853530629944,0,5,0.777
20,ring,ldp,1,1.0,0.008849853530629944,0,5,0.7984
25,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8186
30,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8373
35,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8432
40,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8505
45,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8552
50,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8582
55,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8649
60,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8717
65,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8706
70,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8736
75,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8776
80,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8767
85,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8796
90,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8812
95,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8836
100,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8848
105,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8857
110,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8852
115,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8886
120,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8899
125,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8875
130,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8909
135,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8909
140,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8912
145,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8907
150,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8912
155,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8921
160,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8925
165,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8925
170,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8945
175,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8952
180,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8934
185,ring,ldp,1,1.0,0.008849853530629944,0,5,0.895
190,ring,ldp,1,1.0,0.008849853530629944,0,5,0.8948
