Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.1076
5,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.48
10,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.5291
15,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.5586
20,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.5821
25,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6081
30,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6324
35,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6442
40,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6569
45,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6675
50,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6724
55,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6811
60,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6817
65,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6853
70,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6913
75,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6961
80,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.6991
85,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7023
90,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7048
95,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7117
100,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7207
105,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7251
110,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7301
115,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7358
120,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7379
125,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7428
130,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7448
135,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7494
140,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7529
145,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7565
150,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7629
155,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7692
160,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7758
165,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7797
170,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7815
175,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7834
180,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7848
185,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7899
190,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7917
195,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7907
200,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7927
205,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7979
210,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.7998
215,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8014
220,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8046
225,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8076
230,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8104
235,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8132
240,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8163
245,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8198
250,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8192
255,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8236
260,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8245
265,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8246
270,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8269
275,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8284
280,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.83
285,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8304
290,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8322
295,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8328
300,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8365
305,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8392
310,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8409
315,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8419
320,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.843
325,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8445
330,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8459
335,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8472
340,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8483
345,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.849
350,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8495
355,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.85
360,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8514
365,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8525
370,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8524
375,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8529
380,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8547
385,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8554
390,ring,ldp,0.1,1.0,0.008849853530629944,0,5,0.8564
