Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,10,0.08816823572213105,0,5,0.1076
5,grid,ldp,0.05,10,0.08816823572213105,0,5,0.6569
10,grid,ldp,0.05,10,0.08816823572213105,0,5,0.7355
15,grid,ldp,0.05,10,0.08816823572213105,0,5,0.7672
20,grid,ldp,0.05,10,0.08816823572213105,0,5,0.7905
25,grid,ldp,0.05,10,0.08816823572213105,0,5,0.804
30,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8229
35,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8277
40,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8416
45,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8452
50,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8481
55,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8554
60,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8603
65,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8619
70,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8633
75,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8694
80,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8689
85,grid,ldp,0.05,10,0.08816823572213105,0,5,0.873
90,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8734
95,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8775
100,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8782
105,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8798
110,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8802
115,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8809
120,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8818
125,grid,ldp,0.05,10,0.08816823572213105,0,5,0.882
130,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8819
135,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8839
140,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8853
145,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8865
150,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8874
155,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8883
160,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8893
165,grid,ldp,0.05,10,0.08816823572213105,0,5,0.8898
