Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.1076
5,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.3616
10,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.4165
15,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.4602
20,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.4926
25,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.5195
30,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.5476
35,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.5656
40,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.5821
45,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.5971
50,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6083
55,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6201
60,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6221
65,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6305
70,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.639
75,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6451
80,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6486
85,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.655
90,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6571
95,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6614
100,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.668
105,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6717
110,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6734
115,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6765
120,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6768
125,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6806
130,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6808
135,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6837
140,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6854
145,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6879
150,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6914
155,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.693
160,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.6978
165,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.703
170,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7024
175,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7026
180,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7036
185,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7064
190,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7086
195,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7089
200,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7085
205,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7103
210,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7125
215,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7141
220,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7152
225,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7166
230,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7186
235,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7209
240,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7236
245,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7265
250,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7251
255,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7259
260,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7266
265,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7273
270,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7287
275,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7291
280,grid,ldp,0.5,0.1,0.0008816823572213105,0,5,0.7287
