Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,10,0.08816823572213105,0,5,0.1076
5,grid,ldp,0.5,10,0.08816823572213105,0,5,0.5851
10,grid,ldp,0.5,10,0.08816823572213105,0,5,0.6767
15,grid,ldp,0.5,10,0.08816823572213105,0,5,0.7403
20,grid,ldp,0.5,10,0.08816823572213105,0,5,0.7866
25,grid,ldp,0.5,10,0.08816823572213105,0,5,0.7995
30,grid,ldp,0.5,10,0.08816823572213105,0,5,0.7957
35,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8166
40,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8151
45,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8237
50,grid,ldp,0.5,10,0.08816823572213105,0,5,0.825
55,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8287
60,grid,ldp,0.5,10,0.08816823572213105,0,5,0.834
65,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8397
70,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8401
75,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8449
80,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8467
85,grid,ldp,0.5,10,0.08816823572213105,0,5,0.853
90,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8517
95,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8566
100,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8556
105,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8527
110,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8561
115,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8545
120,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8576
125,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8544
130,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8586
135,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8582
140,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8543
145,grid,ldp,0.5,10,0.08816823572213105,0,5,0.857
150,grid,ldp,0.5,10,0.08816823572213105,0,5,0.859
155,grid,ldp,0.5,10,0.08816823572213105,0,5,0.8568
