Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.1076
5,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.6099
10,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.6791
15,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7017
20,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7249
25,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7453
30,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7578
35,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7686
40,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7796
45,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.7842
50,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8004
55,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8092
60,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.815
65,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.817
70,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8206
75,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8315
80,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8377
85,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8467
90,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.848
95,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8535
100,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8585
105,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8578
110,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8595
115,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8638
120,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8663
125,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8647
130,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8668
135,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8682
140,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8717
145,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8727
150,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8745
155,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8771
160,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8781
165,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8783
170,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8793
175,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8813
180,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8819
185,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8833
190,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.883
195,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8841
200,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8837
205,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8857
210,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8859
215,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8864
220,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8875
225,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8869
230,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8874
235,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8876
240,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8886
245,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8882
250,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8882
255,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8875
260,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8883
265,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8898
270,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8903
275,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8907
280,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8903
285,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8908
290,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8919
295,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8916
300,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8918
305,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8922
310,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8925
315,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.893
320,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8928
325,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8938
330,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8939
335,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8947
340,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8956
345,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8948
350,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8951
355,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8949
360,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.896
365,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8954
370,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8952
375,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8961
380,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8967
385,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8965
390,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8967
395,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8964
400,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8966
405,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8958
410,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8981
415,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8966
420,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8964
425,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8976
430,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.897
435,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8992
440,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8992
445,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8996
450,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8992
455,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8991
460,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8994
465,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8993
470,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.8992
475,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9004
480,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9003
485,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9002
490,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9001
495,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9004
500,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9005
505,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9001
510,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9
515,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9006
520,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9004
525,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9013
530,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9011
535,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9029
540,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9018
545,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9017
550,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9016
555,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.902
560,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9007
565,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.902
570,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9022
575,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9027
580,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9028
585,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9025
590,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9022
595,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.903
600,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9024
605,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9024
610,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9028
615,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9028
620,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9027
625,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.904
630,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9024
635,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9036
640,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9037
645,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.903
650,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9025
655,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9028
660,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9034
665,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.904
670,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.903
675,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9037
680,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9041
685,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9029
690,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9044
695,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.904
700,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9035
705,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9037
710,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9034
715,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9038
720,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9029
725,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9039
730,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9032
735,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9047
740,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9043
745,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9042
750,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9036
755,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9035
760,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9027
765,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9038
770,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9053
775,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9046
780,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9046
785,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.905
790,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9047
795,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9048
800,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9044
805,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9049
810,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9056
815,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9046
820,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9045
825,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9048
830,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9045
835,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9042
840,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9042
845,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9047
850,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9051
855,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9053
860,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9053
865,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9052
870,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9062
875,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9054
880,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.906
885,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9064
890,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9074
895,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9057
900,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9065
905,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9065
910,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9065
915,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9063
920,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9068
925,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9064
930,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9053
935,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.906
940,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9056
945,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9063
950,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9065
955,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9062
960,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9065
965,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9065
970,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9057
975,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9059
980,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.906
985,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9064
990,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9069
995,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9061
1000,grid,ldp,5,0.1,0.0008816823572213105,0,5,0.9066
