Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.1076
5,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.3615
10,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.4165
15,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.4602
20,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.4926
25,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.5195
30,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.5475
35,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.5656
40,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.582
45,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.5971
50,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6083
55,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6201
60,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6221
65,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6304
70,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.639
75,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6451
80,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6486
85,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.655
90,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6571
95,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6615
100,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6681
105,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6717
110,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6734
115,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6766
120,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6768
125,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6806
130,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6808
135,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6838
140,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6855
145,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6879
150,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6914
155,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6932
160,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.6979
165,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7033
170,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7028
175,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7028
180,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7046
185,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7076
190,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.71
195,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.711
200,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7116
205,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7141
210,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7159
215,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.719
220,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7215
225,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7236
230,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7283
235,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7321
240,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7358
245,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7399
250,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7401
255,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7429
260,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7451
265,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7472
270,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7496
275,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7496
280,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7509
285,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7518
290,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7546
295,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7564
300,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.76
305,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.762
310,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7637
315,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7653
320,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7668
325,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7686
330,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7721
335,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7733
340,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.774
345,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7758
350,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7773
355,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7788
360,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.781
365,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7837
370,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7837
375,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7848
380,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7876
385,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7899
390,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7915
395,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.793
400,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7934
405,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7946
410,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7961
415,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.7976
420,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8002
425,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8017
430,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.802
435,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8016
440,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8023
445,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8027
450,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8033
455,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8047
460,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8055
465,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8072
470,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8094
475,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8115
480,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8115
485,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.812
490,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8134
495,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8143
500,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8164
505,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.817
510,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8179
515,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8187
520,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8204
525,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8212
530,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8214
535,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8235
540,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8247
545,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8263
550,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.827
555,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8279
560,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.829
565,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8305
570,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8305
575,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8324
580,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8326
585,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8351
590,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.835
595,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8345
600,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8358
605,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8356
610,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8377
615,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8387
620,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8397
625,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8404
630,grid,ldp,0.05,1.0,0.008816823572213105,0,5,0.8412
