Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.1076
5,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.6071
10,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.7311
15,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8275
20,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8061
25,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8316
30,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8658
35,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8795
40,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8828
45,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8819
50,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8892
55,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8922
60,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8927
65,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8988
70,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.8994
75,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9022
80,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9031
85,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9043
90,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.905
95,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9094
100,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9095
105,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9096
110,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9108
115,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9111
120,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9109
125,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9096
130,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9115
135,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9135
140,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9142
145,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9136
150,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9141
155,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9164
160,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9169
165,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9167
170,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9167
175,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9181
180,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.917
185,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9182
190,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9174
195,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9191
200,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9205
205,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9185
210,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9206
215,centralized,cdp,5,1.0,0.0026901037992424384,0,1,0.9188
