Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1076
5,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1277
10,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1341
15,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1404
20,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1463
25,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1517
30,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1572
35,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1647
40,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1702
45,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1761
50,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1828
55,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1904
60,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.1979
65,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2064
70,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2124
75,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2204
80,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2282
85,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2365
90,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2433
95,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2521
100,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2593
105,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2679
110,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.277
115,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2845
120,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.2936
125,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3015
130,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3079
135,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3149
140,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3229
145,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3301
150,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3371
155,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3443
160,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3505
165,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3568
170,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3629
175,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3682
180,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3735
185,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3793
190,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3844
195,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3913
200,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3954
205,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.3997
210,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4058
215,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4108
220,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4166
225,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4219
230,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4274
235,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.432
240,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.437
245,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4417
250,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.447
255,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4522
260,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4569
265,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4602
270,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.464
275,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.468
280,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4732
285,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4773
290,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4814
295,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4855
300,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4884
305,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4914
310,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4949
315,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.4986
320,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5026
325,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5063
330,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5093
335,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.513
340,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5154
345,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5183
350,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5201
355,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5227
360,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5251
365,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5274
370,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5307
375,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5338
380,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5373
385,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5399
390,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5415
395,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5443
400,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5467
405,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5483
410,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5505
415,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5521
420,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5549
425,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.558
430,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5598
435,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.561
440,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5625
445,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5652
450,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5672
455,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.569
460,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5711
465,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.574
470,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5761
475,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5784
480,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5798
485,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.581
490,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5828
495,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5831
500,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5848
505,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5871
510,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5878
515,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5908
520,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5912
525,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5929
530,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.595
535,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5964
540,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5977
545,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5981
550,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.5995
555,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6001
560,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6013
565,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6024
570,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6036
575,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6045
580,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6061
585,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6076
590,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6082
595,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6092
600,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6098
605,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6105
610,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6112
615,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6125
620,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6129
625,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6142
630,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6151
635,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.616
640,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6167
645,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6178
650,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6194
655,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6196
660,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6197
665,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6203
670,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6216
675,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6225
680,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6239
685,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6247
690,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.626
695,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6271
700,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6278
705,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6286
710,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.63
715,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6315
720,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6333
725,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6339
730,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6341
735,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.635
740,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6357
745,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6364
750,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6369
755,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.638
760,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6386
765,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6394
770,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6396
775,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6399
780,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6405
785,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6419
790,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6422
795,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.643
800,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6429
805,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6436
810,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6442
815,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6455
820,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6458
825,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.646
830,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6463
835,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6468
840,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6476
845,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6484
850,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6493
855,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6493
860,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6499
865,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6502
870,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6511
875,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6519
880,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6521
885,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6523
890,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6528
895,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6544
900,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6552
905,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6552
910,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.656
915,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6575
920,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6577
925,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6578
930,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6587
935,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6594
940,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6598
945,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6605
950,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.661
955,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6614
960,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6617
965,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6623
970,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6628
975,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6632
980,grid,corr,0.05,0.1,0.0005,0.0004769539078156,3,0.6639
