Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.1076
5,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.7212
10,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.7658
15,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.7883
20,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8179
25,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8349
30,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8489
35,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8557
40,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8625
45,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8675
50,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8703
55,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8758
60,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8761
65,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8812
70,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8826
75,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8836
80,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8847
85,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8862
90,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8884
95,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8895
100,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8901
105,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8909
110,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8928
115,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8932
120,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8934
125,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8951
130,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8947
135,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8959
140,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.898
145,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8984
150,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8996
155,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9
160,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.8999
165,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9004
170,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9006
175,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9016
180,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9025
185,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9019
190,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9016
195,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9029
200,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9052
205,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9051
210,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9046
215,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9054
220,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9056
225,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9058
230,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9061
235,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9065
240,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9071
245,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9066
250,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9085
255,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9082
260,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9081
265,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.909
270,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9098
275,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9096
280,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9094
285,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9108
290,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.91
295,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9078
300,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9114
305,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9117
310,grid,corr,1,1.0,0.0024545454545454,0.0300110220440881,3,0.9112
