Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40693053784005584
5,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4089441604966847
10,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40860705261799424
15,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40945453139873567
20,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4095096499408576
25,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40934464999204223
30,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4089510038516999
35,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4087819931565301
40,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40894137353444304
45,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4085871589946283
50,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4085429061681216
55,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40888448229024243
60,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4086125932021375
65,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40877825331591855
70,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40847656292087897
75,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40832228807129967
80,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40814923800129577
85,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4080701350462317
90,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4081780202555739
95,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.408360736403215
100,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40811310471607953
105,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4075402257965418
110,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4075217870129235
115,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40740384369425386
120,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4069098402853759
125,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40754231906175964
130,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4071468310909345
135,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40677589336266495
140,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40668965569099014
145,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40638560655428524
150,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40615407355015565
155,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4060392872071782
160,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4059836719942491
165,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4054713225735589
170,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4057683401311051
175,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4050534769045825
180,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40515787382385626
185,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40582626712973424
190,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40569224582947916
195,grid,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4057618881124394
