Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,0.35066574395801875
5,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7711024775606496
10,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.065747523797251
15,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7292577523764998
20,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.031476261532311
25,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.233210701327624
30,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.6926102626689454
35,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.8536716163418054
40,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.607492272943536
45,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.2755587706217977
50,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.494303096151043
55,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.3670581621310633
60,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.108322699444931
65,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8151595507191645
70,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6524317745606645
75,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5603444289257675
80,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3487648597907516
85,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2790062061280163
90,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.1625466103379107
95,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2181979657178101
100,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4032689783836103
105,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3392919031288208
110,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2578905674393162
115,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2631901804497874
120,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2579487865005845
125,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.290083619537866
130,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4390670391348288
135,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5326318478990086
140,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4163996389118858
145,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3973221212357196
150,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3410805308141094
155,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.335675717562053
160,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.369244932060747
165,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.315941351323397
170,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3339827389122
175,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.353683082438685
180,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4664707214828527
185,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2985792337942392
190,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2395180637700216
195,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2625812736226423
200,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2771432696707556
205,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2317626052748878
210,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2593554000538032
215,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2561377922551924
220,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2677751885183448
225,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2191506550481632
230,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2300807356586354
235,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2859952585328065
240,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.278088518069875
245,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.323360120989848
250,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3173776888278246
255,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3513077346732816
260,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3945149681886693
265,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.43105507642758
270,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3950157095964686
275,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3913464214410776
280,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.508667056269867
285,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7215366288534897
290,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7776534318099655
295,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6925893820683746
300,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5760165158793598
305,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7222520838446425
310,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8137937044441634
315,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8355355120837444
320,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5331356287392652
325,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6657259964057531
330,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7341085090141606
335,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.666200697432008
340,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5962605087017496
345,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7942802062604528
350,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.923649170979835
355,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.1736992563775317
360,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.452928903944926
365,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.2724984501082086
370,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.156888027858371
375,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.1202444727263163
380,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6082623534608813
385,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.817423721693419
390,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.782624906071609
395,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8107022345026884
400,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.9832419141271767
405,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7911971046175905
410,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.3203202268423646
415,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.1207547808682508
420,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.4196805613991352
425,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.3006844874171795
430,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.319170339087187
435,grid,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.515022621114942
