Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3499926303505534
5,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4452055450286886
10,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.44554897077753364
15,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.45145093682005855
20,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.45483084979300825
25,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4448953467914639
30,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.42630398084619603
35,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4437859669976838
40,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.43522626780480667
45,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4318729800944827
50,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.413273302001096
55,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4385763231473059
60,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.41891431919230027
65,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4138163725886502
70,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.38424847004267726
75,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.37827038804822155
80,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3893967336740801
85,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.41874128745779937
90,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.420495776276394
95,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4405488769470691
100,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4466288000908306
105,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4088035489152684
110,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4066364139614138
115,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3900929843926355
120,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.397451330204615
125,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3517074565883047
130,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3602913090517901
135,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.37549162187532137
140,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3761040959342621
145,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.381055871716394
150,grid,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3844506971473227
