Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.3641093556551578
5,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.3061067022263386
10,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.140907998019839
15,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2032938524544763
20,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2294072636167086
25,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2089384806415295
30,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.15143553119068
35,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1023097323666393
40,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1498468488110891
45,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1493200381193485
50,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0673787366221879
55,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0405325353212258
60,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0020522182600646
65,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0087922868972665
70,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.013525946252296
75,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9583663194030759
80,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0207166402849137
85,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0152954294977676
90,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9586348016777609
95,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.004014593055616
100,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9964558700976788
105,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.985927865083278
110,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9812989362178383
115,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0215826290787131
120,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0424776525760078
125,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9778576007848664
130,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9975935516079774
135,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0143288590205302
140,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.073651455380832
145,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.108068658348869
150,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.089288271770998
155,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0623172991363812
160,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0536945778769895
165,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9972979535161682
170,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.968702408552672
175,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9969590017161588
180,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0050753039155063
185,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0153567935561032
190,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0151495949674496
195,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0444883104281657
200,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0908047124962623
205,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0696913461343112
210,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0037033073557202
215,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9315357246394215
220,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9259068208984654
225,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9507698851045737
230,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9617862135339933
235,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0308911669670193
240,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.008299995084919
245,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.012353310704508
250,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,0.9791027231700798
255,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0172662363847564
260,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0483702190351285
265,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0629142411929053
270,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1035798127247425
275,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.076060169869796
280,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0636635637665601
285,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0679057553744173
290,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.0965810275074412
295,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1071092650325554
300,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1488128322212932
305,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.128395663541522
310,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1980974349287101
315,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2099606409703245
320,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.193945605763317
325,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2193990873566318
330,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.244816002727406
335,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2105820499672202
340,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2346323216275255
345,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2593750108433608
350,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2149074199619747
355,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1473134010844301
360,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1605371517265928
365,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1557888022285918
370,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1527260425140686
375,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.217982863816336
380,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1608688700771261
385,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.13146082225553
390,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.1594243715297106
395,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.2644659159457636
400,grid,ldp,0.005,0.5,0.0,40.15636519635009,0,10,1.3366397376082477
