Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.33487750674395544
5,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29399629783335723
10,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2917053899724734
15,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30837396783588356
20,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3302583719599449
25,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3251482567185382
30,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.32754490867876196
35,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3176770640947363
40,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.31952460594259935
45,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30406870400517805
50,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.31719497839422595
55,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3051648154794806
60,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29643549899177646
65,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.299101355167428
70,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3032235746126477
75,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.31884623561160386
80,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3194666845077898
85,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3117822408608062
90,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3076938054473485
95,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30087531725658545
100,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29963559858412914
105,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.306753495921845
110,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3051887190064071
115,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30823515864742046
120,grid,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29051820169534115
