Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3203894945340884
5,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3303689369894849
10,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3293567380836139
15,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32802385338381557
20,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32860778614991326
25,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3273750524214065
30,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32705011433893494
35,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32517588666473074
40,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32497772808204606
45,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32386312324089095
50,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3238839672028847
55,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.32146261126728304
60,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3202798057990883
65,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31907282120896785
70,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31940697013676533
75,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3181752913090745
80,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31787581365157835
85,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3179843879325548
90,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31665486488778594
95,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31752128649529465
100,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31780494381788615
105,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.3195483213966894
110,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31886112994822025
115,grid,ldp,0.05,0.001,0.0,0.08031273039270018,0,10,0.31927238079407727
